,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-30 00:00:00,2629,2674.826,2724.147,2688.8037,2687.1487
9,2022-10-30 01:00:00,2535,2570.3594,2630.6533,2588.2732,2586.9631
10,2022-10-30 02:00:00,2450,2470.9143,2539.4138,2495.7827,2492.1133
11,2022-10-30 03:00:00,2359,2384.9324,2459.4429,2414.3608,2410.3809
12,2022-10-30 04:00:00,2294,2318.8528,2394.0132,2347.6218,2346.7024
13,2022-10-30 05:00:00,2264,2276.376,2339.7642,2307.0488,2300.9932
14,2022-10-30 06:00:00,2231,2247.899,2285.3005,2273.188,2266.8171
15,2022-10-30 07:00:00,2168,2206.1323,2238.9558,2204.6233,2195.9675
16,2022-10-30 08:00:00,2165,2196.8362,2251.9243,2188.2815,2189.5718
17,2022-10-30 09:00:00,2226,2272.5107,2320.9028,2255.869,2264.2952
18,2022-10-30 10:00:00,2315,2352.5571,2397.902,2326.1575,2332.0376
19,2022-10-30 11:00:00,2406,2422.0347,2465.9917,2390.843,2398.3784
20,2022-10-30 12:00:00,2478,2485.8252,2530.016,2455.2734,2464.467
21,2022-10-30 13:00:00,2548,2548.9827,2600.3665,2522.6504,2533.5266
22,2022-10-30 14:00:00,2618,2616.2646,2679.349,2592.2312,2605.598
23,2022-10-30 15:00:00,2656,2677.6155,2748.0137,2653.2046,2668.9185
24,2022-10-30 16:00:00,2696,2709.566,2775.1501,2684.9321,2699.6853
25,2022-10-30 17:00:00,2690,2700.7454,2749.389,2675.3154,2684.5115
26,2022-10-30 18:00:00,2655,2680.3354,2732.679,2669.0518,2680.1104
27,2022-10-30 19:00:00,2750,2773.4106,2833.7556,2769.211,2804.2207
28,2022-10-30 20:00:00,2776,2815.2285,2898.7874,2820.541,2849.549
29,2022-10-30 21:00:00,2809,2837.101,2947.9365,2851.9458,2880.4475
30,2022-10-30 22:00:00,2773,2825.1462,2926.1416,2849.5833,2858.6816
31,2022-10-30 23:00:00,2680,2758.5103,2843.9036,2793.3684,2785.3962
