,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-01-26 00:00:00,2274,2301.6558,2296.6685,2278.3308,2291.0793
2,2023-01-26 01:00:00,2168,2217.963,2213.6516,2193.7095,2206.6938
3,2023-01-26 02:00:00,2109,2148.9421,2149.653,2124.0374,2138.9834
4,2023-01-26 03:00:00,2082,2099.5908,2107.6787,2075.0837,2090.7637
5,2023-01-26 04:00:00,2054,2070.8625,2090.8293,2045.4542,2065.6533
6,2023-01-26 05:00:00,2076,2077.3337,2104.7505,2047.7278,2071.9265
7,2023-01-26 06:00:00,2132,2132.7178,2147.8186,2086.8723,2121.0923
8,2023-01-26 07:00:00,2221,2184.4092,2203.4153,2145.4365,2182.061
9,2023-01-26 08:00:00,2263,2238.6562,2257.4307,2209.5452,2234.6177
10,2023-01-26 09:00:00,2363,2311.516,2313.7253,2276.9668,2309.6003
11,2023-01-26 10:00:00,2366,2361.482,2364.6956,2334.747,2355.9985
12,2023-01-26 11:00:00,2388,2390.7864,2399.059,2373.4604,2383.935
13,2023-01-26 12:00:00,2387,2406.458,2417.5667,2395.3918,2398.9277
14,2023-01-26 13:00:00,2367,2415.1804,2427.0947,2406.665,2404.1743
15,2023-01-26 14:00:00,2397,2428.0093,2435.4976,2415.2454,2409.1113
16,2023-01-26 15:00:00,2398,2447.2935,2445.1711,2425.8108,2421.588
17,2023-01-26 16:00:00,2445,2460.8203,2449.2976,2431.3843,2434.9111
18,2023-01-26 17:00:00,2444,2455.9905,2440.9648,2420.7903,2427.1284
19,2023-01-26 18:00:00,2456,2466.1248,2461.233,2431.2485,2426.5105
20,2023-01-26 19:00:00,2575,2550.5996,2559.9038,2506.2705,2533.1423
21,2023-01-26 20:00:00,2575,2553.6323,2553.4827,2501.986,2549.1519
22,2023-01-26 21:00:00,2558,2533.7832,2520.6233,2466.6255,2508.2493
23,2023-01-26 22:00:00,2515,2467.28,2452.3591,2402.0066,2440.7034
24,2023-01-26 23:00:00,2381,2374.609,2358.0522,2308.4744,2352.7288
