,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-03-26 00:00:00,2320,2293.931,2303.1577,2295.2637,2304.9675
1,2023-03-26 01:00:00,2231,2198.8528,2217.6038,2206.129,2227.1487
2,2023-03-26 02:00:00,2159,2138.354,2149.9067,2134.603,2153.3027
3,2023-03-26 03:00:00,2106,2088.6067,2098.2593,2078.6553,2101.1626
4,2023-03-26 04:00:00,2059,2056.4392,2067.2156,2039.7952,2070.2888
5,2023-03-26 05:00:00,2053,2042.5295,2053.686,2022.1633,2059.7498
6,2023-03-26 06:00:00,2037,2035.2957,2044.7277,2016.9684,2040.7196
7,2023-03-26 07:00:00,1993,2009.0654,2031.6694,1997.4591,2007.9688
8,2023-03-26 08:00:00,2056,2046.2837,2072.083,2025.398,2079.8726
9,2023-03-26 09:00:00,2113,2121.5884,2151.4138,2097.6558,2148.4417
10,2023-03-26 10:00:00,2180,2181.4517,2211.099,2157.3652,2195.6738
11,2023-03-26 11:00:00,2207,2229.1807,2253.0557,2201.4985,2235.1348
12,2023-03-26 12:00:00,2228,2264.05,2283.8296,2232.8064,2269.449
13,2023-03-26 13:00:00,2236,2288.7234,2306.6228,2257.915,2302.8313
14,2023-03-26 14:00:00,2280,2307.9866,2325.4585,2280.6582,2334.5823
15,2023-03-26 15:00:00,2296,2323.089,2343.0322,2300.361,2356.848
16,2023-03-26 16:00:00,2320,2327.4875,2353.3633,2311.4885,2366.9272
17,2023-03-26 17:00:00,2342,2314.596,2343.4312,2305.6956,2358.8254
18,2023-03-26 18:00:00,2345,2291.6033,2320.2188,2284.96,2330.5864
19,2023-03-26 19:00:00,2370,2318.1506,2365.4163,2314.87,2399.9036
20,2023-03-26 20:00:00,2467,2411.438,2467.6392,2414.8606,2460.5889
21,2023-03-26 21:00:00,2475,2432.1982,2470.1245,2416.3796,2454.2007
22,2023-03-26 22:00:00,2414,2416.783,2426.944,2378.0027,2405.1106
23,2023-03-26 23:00:00,2326,2344.6555,2333.5942,2290.5398,2320.641
