,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-03-26 00:00:00,2320,2300.7192,2315.738,2301.5198,2310.6167
2,2023-03-26 01:00:00,2231,2224.9702,2230.281,2212.2307,2223.85
3,2023-03-26 02:00:00,2159,2154.5276,2157.3835,2139.7764,2154.6194
4,2023-03-26 03:00:00,2106,2102.7676,2105.4968,2083.6938,2104.509
5,2023-03-26 04:00:00,2059,2068.4824,2073.416,2045.3292,2073.7087
6,2023-03-26 05:00:00,2053,2054.7236,2059.222,2027.4166,2062.8157
7,2023-03-26 06:00:00,2037,2045.2079,2048.7012,2021.1613,2037.4407
8,2023-03-26 07:00:00,1993,2015.9504,2033.0204,2000.4335,2011.0541
9,2023-03-26 08:00:00,2056,2057.5771,2073.602,2030.7522,2085.2283
10,2023-03-26 09:00:00,2113,2131.488,2151.5737,2102.2278,2151.1392
11,2023-03-26 10:00:00,2180,2190.5266,2209.7202,2159.7966,2197.3113
12,2023-03-26 11:00:00,2207,2237.7957,2251.4993,2202.2053,2236.1929
13,2023-03-26 12:00:00,2228,2272.3997,2282.6284,2232.905,2270.258
14,2023-03-26 13:00:00,2236,2297.1863,2305.956,2258.5518,2303.375
15,2023-03-26 14:00:00,2280,2316.6675,2325.4026,2282.3794,2334.6877
16,2023-03-26 15:00:00,2296,2331.865,2343.564,2303.0344,2356.6633
17,2023-03-26 16:00:00,2320,2336.282,2354.4336,2314.5989,2366.578
18,2023-03-26 17:00:00,2342,2323.4038,2345.2827,2308.8313,2357.9429
19,2023-03-26 18:00:00,2345,2300.6648,2324.3271,2288.1418,2331.0945
20,2023-03-26 19:00:00,2370,2327.3643,2375.1519,2319.3376,2406.8525
21,2023-03-26 20:00:00,2467,2419.7285,2471.9377,2418.2676,2462.7603
22,2023-03-26 21:00:00,2475,2441.6174,2471.3481,2418.7705,2454.914
23,2023-03-26 22:00:00,2414,2425.2656,2426.5347,2379.5715,2403.3625
24,2023-03-26 23:00:00,2326,2352.148,2333.5872,2292.271,2318.5645
