,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-03-26 00:00:00,2320,2295.6284,2306.6829,2264.0312,2289.0696
10,2023-03-26 01:00:00,2231,2215.516,2220.8726,2179.704,2205.496
11,2023-03-26 02:00:00,2159,2148.09,2149.9487,2116.7583,2137.664
12,2023-03-26 03:00:00,2106,2095.6428,2097.8198,2071.9817,2084.8232
13,2023-03-26 04:00:00,2059,2061.8772,2065.76,2042.6779,2049.609
14,2023-03-26 05:00:00,2053,2050.7205,2052.9917,2029.8507,2034.9379
15,2023-03-26 06:00:00,2037,2044.581,2046.1,2018.5135,2011.3942
16,2023-03-26 07:00:00,1993,2014.3718,2029.4929,2002.1083,1984.2458
17,2023-03-26 08:00:00,2056,2050.2146,2058.7869,2052.3003,2050.9407
18,2023-03-26 09:00:00,2113,2125.008,2134.7537,2119.207,2120.4883
19,2023-03-26 10:00:00,2180,2184.969,2193.1838,2169.1245,2173.0696
20,2023-03-26 11:00:00,2207,2233.4214,2233.0454,2203.518,2217.645
21,2023-03-26 12:00:00,2228,2270.2915,2261.3726,2227.6423,2253.419
22,2023-03-26 13:00:00,2236,2296.8125,2281.6685,2248.3245,2284.2034
23,2023-03-26 14:00:00,2280,2315.9539,2297.8687,2267.9773,2312.4795
24,2023-03-26 15:00:00,2296,2329.7893,2312.5288,2284.555,2333.3362
25,2023-03-26 16:00:00,2320,2335.142,2320.7156,2292.3723,2343.2388
26,2023-03-26 17:00:00,2342,2325.8193,2310.917,2284.645,2337.939
27,2023-03-26 18:00:00,2345,2304.6328,2289.3015,2267.9143,2312.8823
28,2023-03-26 19:00:00,2370,2324.5444,2332.9683,2324.6418,2368.3223
29,2023-03-26 20:00:00,2467,2420.0164,2429.128,2410.023,2447.3308
30,2023-03-26 21:00:00,2475,2441.1167,2431.4758,2404.0608,2447.8853
31,2023-03-26 22:00:00,2414,2416.6843,2397.687,2360.56,2407.5498
32,2023-03-26 23:00:00,2326,2339.6096,2318.6355,2273.1511,2327.1394
