,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-03-26 00:00:00,2320,2310.728,2316.2295,2284.971,2304.0823
8,2023-03-26 01:00:00,2231,2230.5583,2229.5063,2197.6091,2221.0698
9,2023-03-26 02:00:00,2159,2162.5073,2158.0742,2131.781,2153.2515
10,2023-03-26 03:00:00,2106,2108.9434,2105.647,2083.7783,2100.0454
11,2023-03-26 04:00:00,2059,2073.9321,2073.6323,2051.2454,2064.4
12,2023-03-26 05:00:00,2053,2061.35,2061.2383,2035.89,2048.8542
13,2023-03-26 06:00:00,2037,2051.7883,2054.0225,2024.9233,2021.5297
14,2023-03-26 07:00:00,1993,2018.5471,2037.6165,2004.9976,1995.9943
15,2023-03-26 08:00:00,2056,2057.4,2069.6404,2048.413,2065.4075
16,2023-03-26 09:00:00,2113,2131.6616,2145.1785,2116.3179,2134.3887
17,2023-03-26 10:00:00,2180,2191.607,2203.4314,2167.5007,2186.7268
18,2023-03-26 11:00:00,2207,2240.4854,2244.2092,2203.3828,2230.807
19,2023-03-26 12:00:00,2228,2277.8916,2273.576,2229.0999,2266.029
20,2023-03-26 13:00:00,2236,2305.6929,2294.8806,2251.6335,2296.4634
21,2023-03-26 14:00:00,2280,2327.1584,2312.1406,2273.4878,2324.429
22,2023-03-26 15:00:00,2296,2343.4233,2327.9155,2292.5781,2344.8384
23,2023-03-26 16:00:00,2320,2349.3079,2336.9177,2303.008,2354.0112
24,2023-03-26 17:00:00,2342,2338.258,2327.202,2297.2876,2346.917
25,2023-03-26 18:00:00,2345,2315.5776,2305.099,2278.9968,2320.996
26,2023-03-26 19:00:00,2370,2338.217,2348.302,2320.4836,2382.7021
27,2023-03-26 20:00:00,2467,2429.9617,2443.7002,2415.6282,2453.9407
28,2023-03-26 21:00:00,2475,2448.6091,2444.7012,2413.6475,2451.975
29,2023-03-26 22:00:00,2414,2425.4902,2408.2095,2373.2864,2408.7273
30,2023-03-26 23:00:00,2326,2348.184,2326.624,2286.8352,2327.5828
