,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-09-17 00:00:00,4062,2512.2546,4046.302,4151.3286,4040.8442
9,2022-09-17 01:00:00,3908,2416.6885,3881.3125,4017.0708,3876.6897
10,2022-09-17 02:00:00,3752,2336.133,3722.9287,3873.8638,3728.4165
11,2022-09-17 03:00:00,3614,2273.3132,3575.7043,3723.3848,3594.2297
12,2022-09-17 04:00:00,3495,2228.3213,3445.9753,3588.3738,3467.055
13,2022-09-17 05:00:00,3393,2193.9417,3337.9026,3486.9514,3359.8037
14,2022-09-17 06:00:00,3288,2156.2646,3227.8384,3356.9604,3245.9402
15,2022-09-17 07:00:00,3151,2163.0085,3102.209,3232.551,3108.7778
16,2022-09-17 08:00:00,3218,2232.4583,3119.9202,3306.0632,3154.7344
17,2022-09-17 09:00:00,3371,2301.2646,3275.4485,3454.327,3292.3289
18,2022-09-17 10:00:00,3529,2358.793,3429.0713,3599.3613,3436.3745
19,2022-09-17 11:00:00,3698,2410.0583,3559.9824,3740.8872,3573.8618
20,2022-09-17 12:00:00,3898,2457.2258,3691.8496,3887.3425,3718.7805
21,2022-09-17 13:00:00,4091,2502.2822,3844.318,4045.7397,3886.0352
22,2022-09-17 14:00:00,4279,2546.1023,4010.2102,4219.3027,4058.5627
23,2022-09-17 15:00:00,4436,2585.6716,4143.641,4363.0103,4195.952
24,2022-09-17 16:00:00,4524,2607.234,4191.2407,4415.6265,4255.2603
25,2022-09-17 17:00:00,4505,2592.745,4127.1094,4363.795,4204.882
26,2022-09-17 18:00:00,4382,2545.8652,3994.0464,4215.007,4067.9836
27,2022-09-17 19:00:00,4274,2526.2664,3968.8232,4179.3984,4021.6548
28,2022-09-17 20:00:00,4310,2629.0872,4074.278,4266.2363,4115.8413
29,2022-09-17 21:00:00,4290,2633.1252,4121.607,4297.7607,4155.773
30,2022-09-17 22:00:00,4224,2619.3638,4110.1733,4262.9404,4121.858
31,2022-09-17 23:00:00,4134,2560.9375,4026.913,4173.768,4041.1533
