,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-09-17 00:00:00,4062,2564.8904,4051.7258,4090.288,4038.8887
4,2022-09-17 01:00:00,3908,2455.4397,3878.6348,3951.5503,3883.635
5,2022-09-17 02:00:00,3752,2361.5051,3715.0444,3803.5217,3742.155
6,2022-09-17 03:00:00,3614,2288.9758,3567.6484,3654.5432,3612.023
7,2022-09-17 04:00:00,3495,2238.4663,3438.6926,3532.3667,3488.7246
8,2022-09-17 05:00:00,3393,2203.8125,3327.8264,3439.9827,3385.0942
9,2022-09-17 06:00:00,3288,2163.1167,3214.861,3303.4695,3273.001
10,2022-09-17 07:00:00,3151,2151.2622,3088.3562,3227.9177,3138.0422
11,2022-09-17 08:00:00,3218,2205.1233,3090.5881,3342.193,3184.805
12,2022-09-17 09:00:00,3371,2273.1323,3248.686,3496.7976,3327.3306
13,2022-09-17 10:00:00,3529,2330.155,3420.3208,3643.7815,3474.3972
14,2022-09-17 11:00:00,3698,2379.837,3562.0752,3790.1191,3612.2166
15,2022-09-17 12:00:00,3898,2424.702,3695.9333,3945.7659,3757.0454
16,2022-09-17 13:00:00,4091,2467.429,3845.9143,4119.2617,3922.9133
17,2022-09-17 14:00:00,4279,2509.807,4010.5698,4301.159,4090.3645
18,2022-09-17 15:00:00,4436,2548.689,4148.557,4424.5366,4220.3
19,2022-09-17 16:00:00,4524,2568.4023,4205.7983,4443.6104,4272.4834
20,2022-09-17 17:00:00,4505,2551.1914,4153.4385,4349.317,4217.991
21,2022-09-17 18:00:00,4382,2502.5425,4028.5718,4195.167,4082.2393
22,2022-09-17 19:00:00,4274,2483.6514,3995.5422,4233.518,4042.0706
23,2022-09-17 20:00:00,4310,2593.748,4076.1462,4325.9585,4132.1704
24,2022-09-17 21:00:00,4290,2609.975,4099.5557,4344.7104,4162.6987
25,2022-09-17 22:00:00,4224,2598.7761,4081.8774,4294.98,4124.8936
26,2022-09-17 23:00:00,4134,2532.087,4009.298,4194.9976,4044.6494
