,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-10-25 00:00:00,2994,3041.828,3017.153,3016.0813,3043.4104
3,2022-10-25 01:00:00,2842,2919.5723,2894.4583,2879.6218,2911.814
4,2022-10-25 02:00:00,2714,2804.7012,2785.9646,2763.6538,2793.258
5,2022-10-25 03:00:00,2602,2708.939,2696.633,2671.545,2691.8032
6,2022-10-25 04:00:00,2518,2637.3296,2631.391,2600.1946,2617.9565
7,2022-10-25 05:00:00,2496,2595.4446,2589.9912,2563.2349,2574.452
8,2022-10-25 06:00:00,2487,2574.8523,2559.2727,2549.4546,2554.9475
9,2022-10-25 07:00:00,2468,2558.9043,2546.186,2519.55,2510.5337
10,2022-10-25 08:00:00,2525,2608.9824,2608.8835,2551.793,2559.9424
11,2022-10-25 09:00:00,2648,2723.9165,2722.322,2672.1025,2692.6829
12,2022-10-25 10:00:00,2753,2818.5056,2821.3262,2782.6147,2800.4136
13,2022-10-25 11:00:00,2848,2889.9382,2895.7383,2865.6904,2883.1665
14,2022-10-25 12:00:00,2929,2950.7522,2960.135,2934.709,2949.5686
15,2022-10-25 13:00:00,3030,3008.602,3031.501,3003.6335,3019.1025
16,2022-10-25 14:00:00,3168,3076.923,3112.4746,3081.5483,3107.6228
17,2022-10-25 15:00:00,3267,3155.7402,3175.3154,3150.232,3187.9238
18,2022-10-25 16:00:00,3295,3199.1375,3180.3591,3162.1172,3206.8118
19,2022-10-25 17:00:00,3219,3164.1113,3119.3875,3103.246,3149.9558
20,2022-10-25 18:00:00,3122,3080.2383,3067.9854,3049.4043,3074.174
21,2022-10-25 19:00:00,3183,3096.5957,3130.434,3117.2551,3125.6206
22,2022-10-25 20:00:00,3205,3100.7456,3151.5005,3135.8923,3134.7449
23,2022-10-25 21:00:00,3232,3086.8333,3163.6038,3137.2502,3154.0667
24,2022-10-25 22:00:00,3191,3052.5317,3117.7751,3097.8076,3119.7864
25,2022-10-25 23:00:00,3028,2971.3352,3025.4377,3008.0386,3028.072
