,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-10-25 00:00:00,2994,2972.6409,2996.1277,2974.0955,3011.7847
8,2022-10-25 01:00:00,2842,2854.7554,2885.259,2848.0496,2885.2466
9,2022-10-25 02:00:00,2714,2750.5466,2785.452,2743.0837,2770.239
10,2022-10-25 03:00:00,2602,2661.8074,2703.216,2658.9556,2673.634
11,2022-10-25 04:00:00,2518,2593.702,2643.3972,2590.4749,2604.427
12,2022-10-25 05:00:00,2496,2555.3562,2604.525,2553.5352,2563.966
13,2022-10-25 06:00:00,2487,2542.2935,2571.5447,2543.0862,2543.2065
14,2022-10-25 07:00:00,2468,2532.4216,2553.714,2513.2917,2496.2075
15,2022-10-25 08:00:00,2525,2577.2983,2615.7542,2533.964,2562.107
16,2022-10-25 09:00:00,2648,2690.6177,2728.797,2649.9626,2695.891
17,2022-10-25 10:00:00,2753,2785.1108,2826.0632,2761.397,2799.4507
18,2022-10-25 11:00:00,2848,2855.0337,2898.7224,2845.0225,2877.8535
19,2022-10-25 12:00:00,2929,2914.1562,2961.38,2913.8025,2941.9026
20,2022-10-25 13:00:00,3030,2968.9468,3030.4873,2981.275,3013.773
21,2022-10-25 14:00:00,3168,3029.559,3108.658,3056.3264,3106.2651
22,2022-10-25 15:00:00,3267,3098.738,3168.7705,3124.1394,3183.4585
23,2022-10-25 16:00:00,3295,3138.3801,3171.622,3140.2515,3193.259
24,2022-10-25 17:00:00,3219,3107.9878,3110.87,3086.3074,3129.5032
25,2022-10-25 18:00:00,3122,3041.5127,3068.046,3028.0823,3070.5747
26,2022-10-25 19:00:00,3183,3084.5513,3127.1174,3090.71,3130.5898
27,2022-10-25 20:00:00,3205,3088.2332,3136.956,3109.9436,3137.1255
28,2022-10-25 21:00:00,3232,3078.4402,3144.0513,3107.9692,3154.9282
29,2022-10-25 22:00:00,3191,3042.7788,3096.6638,3069.8865,3109.657
30,2022-10-25 23:00:00,3028,2959.5386,3006.735,2983.9172,3013.8132
