,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-10-25 00:00:00,2994,2966.5718,3008.3079,2978.7979,3006.0603
10,2022-10-25 01:00:00,2842,2853.6384,2895.5808,2854.6897,2882.229
11,2022-10-25 02:00:00,2714,2753.8523,2793.5024,2750.6885,2769.9187
12,2022-10-25 03:00:00,2602,2667.8677,2709.084,2666.839,2675.912
13,2022-10-25 04:00:00,2518,2599.245,2647.4136,2598.6042,2608.7913
14,2022-10-25 05:00:00,2496,2557.7646,2607.9338,2561.8735,2569.475
15,2022-10-25 06:00:00,2487,2543.911,2576.4365,2551.9949,2547.9812
16,2022-10-25 07:00:00,2468,2538.119,2555.9587,2522.0027,2500.625
17,2022-10-25 08:00:00,2525,2580.6514,2610.242,2539.5776,2571.7954
18,2022-10-25 09:00:00,2648,2691.3398,2722.638,2655.134,2706.5195
19,2022-10-25 10:00:00,2753,2785.9568,2823.0813,2767.7754,2808.8955
20,2022-10-25 11:00:00,2848,2855.1711,2898.516,2852.0974,2885.7776
21,2022-10-25 12:00:00,2929,2912.9119,2962.8513,2920.995,2949.5364
22,2022-10-25 13:00:00,3030,2965.4128,3032.9402,2988.0647,3023.2588
23,2022-10-25 14:00:00,3168,3022.7832,3113.3374,3062.4954,3117.1438
24,2022-10-25 15:00:00,3267,3088.0742,3178.63,3131.1606,3190.825
25,2022-10-25 16:00:00,3295,3124.0928,3187.9233,3150.3901,3193.9739
26,2022-10-25 17:00:00,3219,3094.3428,3130.2031,3098.9902,3124.8828
27,2022-10-25 18:00:00,3122,3041.4983,3079.4854,3036.7576,3073.223
28,2022-10-25 19:00:00,3183,3091.6443,3135.4414,3092.9368,3133.1472
29,2022-10-25 20:00:00,3205,3084.5022,3146.6863,3111.119,3139.835
30,2022-10-25 21:00:00,3232,3077.9946,3155.2297,3106.9814,3156.8533
31,2022-10-25 22:00:00,3191,3042.6985,3112.0933,3069.957,3107.2107
32,2022-10-25 23:00:00,3028,2961.258,3023.8152,2985.9043,3009.63
