,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-10-21 00:00:00,3638,3565.873,3628.5925,3615.1565,3593.7898
13,2022-10-21 01:00:00,3446,3401.1648,3481.7856,3455.8625,3444.7498
14,2022-10-21 02:00:00,3280,3240.5535,3338.9407,3312.0505,3300.7273
15,2022-10-21 03:00:00,3143,3093.2495,3209.6428,3182.016,3166.7957
16,2022-10-21 04:00:00,3026,2974.431,3103.0437,3065.503,3058.0042
17,2022-10-21 05:00:00,2950,2898.838,3019.515,2987.2708,2976.745
18,2022-10-21 06:00:00,2894,2836.465,2929.4614,2914.7363,2905.1855
19,2022-10-21 07:00:00,2772,2776.2222,2860.0784,2824.5864,2817.1086
20,2022-10-21 08:00:00,2886,2863.3376,2951.5505,2901.7542,2886.4998
21,2022-10-21 09:00:00,3045,3024.4749,3119.6602,3069.3298,3050.6567
22,2022-10-21 10:00:00,3162,3167.5793,3270.2827,3213.6746,3200.5676
23,2022-10-21 11:00:00,3306,3297.459,3403.8613,3340.6038,3335.2278
24,2022-10-21 12:00:00,3444,3432.7776,3540.569,3475.4187,3469.116
25,2022-10-21 13:00:00,3628,3591.0808,3703.1646,3640.592,3623.046
26,2022-10-21 14:00:00,3856,3774.5,3880.2166,3826.2693,3794.3591
27,2022-10-21 15:00:00,4017,3908.1436,4004.5276,3958.0493,3922.6616
28,2022-10-21 16:00:00,4069,3926.2778,4022.2844,3968.6829,3949.1216
29,2022-10-21 17:00:00,3974,3839.9968,3928.036,3863.71,3864.2554
30,2022-10-21 18:00:00,3831,3747.0527,3809.7034,3756.0928,3721.5332
31,2022-10-21 19:00:00,3896,3800.6416,3863.1287,3820.4236,3748.2632
32,2022-10-21 20:00:00,3925,3824.3877,3920.774,3874.1592,3808.8994
33,2022-10-21 21:00:00,3939,3829.216,3952.0918,3897.6013,3825.7065
34,2022-10-21 22:00:00,3894,3769.534,3906.7908,3857.0,3786.8784
35,2022-10-21 23:00:00,3803,3653.1675,3802.5356,3752.2783,3703.6836
