,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-10-21 00:00:00,3638,3651.4233,3654.4553,3677.478,3635.1355
8,2022-10-21 01:00:00,3446,3481.2317,3505.5894,3511.1514,3478.678
9,2022-10-21 02:00:00,3280,3319.1245,3361.697,3358.3218,3329.9153
10,2022-10-21 03:00:00,3143,3170.524,3231.9072,3221.8735,3193.329
11,2022-10-21 04:00:00,3026,3049.139,3123.6755,3101.315,3083.0757
12,2022-10-21 05:00:00,2950,2969.3557,3032.5454,3019.9578,3000.343
13,2022-10-21 06:00:00,2894,2901.199,2931.707,2949.7158,2927.6887
14,2022-10-21 07:00:00,2772,2832.8853,2874.8252,2853.539,2840.0364
15,2022-10-21 08:00:00,2886,2909.704,2972.6519,2906.9841,2903.175
16,2022-10-21 09:00:00,3045,3071.609,3132.8423,3071.7278,3068.724
17,2022-10-21 10:00:00,3162,3219.222,3281.2402,3222.2249,3223.0784
18,2022-10-21 11:00:00,3306,3352.9873,3418.0925,3355.011,3361.6672
19,2022-10-21 12:00:00,3444,3493.488,3562.0308,3493.361,3497.7837
20,2022-10-21 13:00:00,3628,3658.5752,3733.5422,3659.9487,3652.267
21,2022-10-21 14:00:00,3856,3856.4187,3912.6265,3850.2139,3825.0356
22,2022-10-21 15:00:00,4017,4020.9504,4030.1143,3996.5195,3958.9492
23,2022-10-21 16:00:00,4069,4066.2712,4039.3079,4026.6929,3993.2302
24,2022-10-21 17:00:00,3974,3994.285,3942.1511,3935.9382,3914.6128
25,2022-10-21 18:00:00,3831,3873.6162,3846.8442,3812.117,3772.2195
26,2022-10-21 19:00:00,3896,3891.264,3905.5076,3852.074,3791.0312
27,2022-10-21 20:00:00,3925,3916.929,3941.6829,3898.5264,3848.4966
28,2022-10-21 21:00:00,3939,3924.9585,3959.659,3922.7144,3859.7805
29,2022-10-21 22:00:00,3894,3881.8374,3904.093,3892.112,3818.794
30,2022-10-21 23:00:00,3803,3781.9988,3798.176,3799.9346,3737.0657
