,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-09-28 00:00:00,3911,2986.7585,4104.1455,4111.2676,4030.7148
11,2022-09-28 01:00:00,3756,2851.2734,3927.5647,3929.9229,3862.3474
12,2022-09-28 02:00:00,3625,2729.6174,3765.6145,3772.905,3710.4795
13,2022-09-28 03:00:00,3524,2628.439,3625.7751,3631.4856,3577.79
14,2022-09-28 04:00:00,3403,2546.9082,3515.0474,3509.788,3476.4172
15,2022-09-28 05:00:00,3319,2490.0173,3433.4233,3425.7432,3393.0962
16,2022-09-28 06:00:00,3235,2444.125,3352.3477,3330.6213,3297.881
17,2022-09-28 07:00:00,3148,2421.5266,3267.9917,3216.3752,3272.4414
18,2022-09-28 08:00:00,3233,2542.2668,3317.9495,3301.674,3404.1672
19,2022-09-28 09:00:00,3412,2679.416,3476.3354,3474.5425,3555.4976
20,2022-09-28 10:00:00,3564,2784.9678,3623.7239,3629.4104,3683.04
21,2022-09-28 11:00:00,3732,2873.802,3750.0728,3773.868,3805.9514
22,2022-09-28 12:00:00,3894,2959.026,3883.56,3933.237,3950.1077
23,2022-09-28 13:00:00,4058,3050.664,4044.5059,4126.981,4122.1606
24,2022-09-28 14:00:00,4293,3155.6396,4221.9194,4338.5723,4292.973
25,2022-09-28 15:00:00,4473,3257.462,4366.81,4485.963,4406.183
26,2022-09-28 16:00:00,4556,3301.1843,4428.426,4514.2534,4415.612
27,2022-09-28 17:00:00,4518,3262.121,4382.3945,4420.4453,4323.8506
28,2022-09-28 18:00:00,4318,3149.28,4246.129,4267.875,4203.048
29,2022-09-28 19:00:00,4308,3047.6794,4148.187,4316.6323,4252.4497
30,2022-09-28 20:00:00,4431,3132.0857,4239.0273,4414.532,4392.133
31,2022-09-28 21:00:00,4468,3198.9573,4317.51,4446.006,4432.1934
32,2022-09-28 22:00:00,4416,3208.7388,4309.724,4393.84,4360.4263
33,2022-09-28 23:00:00,4262,3133.3716,4209.368,4271.787,4228.7417
