,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-04-15 00:00:00,2642,2587.0388,2596.1255,2552.3066,2553.4893
10,2023-04-15 01:00:00,2542,2492.5547,2499.232,2461.6565,2455.9915
11,2023-04-15 02:00:00,2454,2408.4705,2414.497,2380.7134,2368.3198
12,2023-04-15 03:00:00,2379,2339.0176,2346.7498,2313.4316,2296.876
13,2023-04-15 04:00:00,2328,2289.7493,2298.9893,2262.474,2249.2913
14,2023-04-15 05:00:00,2301,2266.6404,2272.9336,2239.8098,2229.799
15,2023-04-15 06:00:00,2292,2226.987,2246.7866,2227.6577,2209.6042
16,2023-04-15 07:00:00,2261,2205.7744,2231.2966,2208.7612,2180.9785
17,2023-04-15 08:00:00,2370,2284.5688,2304.8513,2283.9944,2251.7769
18,2023-04-15 09:00:00,2448,2382.9548,2391.8186,2377.9377,2357.7356
19,2023-04-15 10:00:00,2517,2466.1355,2459.1,2449.3865,2444.1807
20,2023-04-15 11:00:00,2578,2530.3523,2516.318,2503.3462,2509.7722
21,2023-04-15 12:00:00,2655,2578.8406,2560.8403,2540.9714,2558.8308
22,2023-04-15 13:00:00,2700,2617.848,2594.478,2567.097,2597.5906
23,2023-04-15 14:00:00,2741,2654.0996,2624.4932,2586.2349,2629.5002
24,2023-04-15 15:00:00,2788,2687.1147,2653.3477,2600.0125,2655.6719
25,2023-04-15 16:00:00,2817,2707.3242,2669.5312,2605.1692,2669.9065
26,2023-04-15 17:00:00,2829,2704.2769,2653.9788,2595.3535,2654.9854
27,2023-04-15 18:00:00,2810,2667.7747,2601.4836,2559.4622,2602.0486
28,2023-04-15 19:00:00,2781,2610.0686,2581.1643,2536.2603,2577.4382
29,2023-04-15 20:00:00,2853,2673.2874,2664.3303,2613.5774,2667.3103
30,2023-04-15 21:00:00,2821,2706.125,2671.7764,2614.6714,2655.0337
31,2023-04-15 22:00:00,2763,2670.9956,2644.0679,2581.317,2618.7397
32,2023-04-15 23:00:00,2701,2613.2432,2573.3127,2514.6184,2550.9048
