,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-04-15 00:00:00,2642,2630.4814,2629.8926,2604.879,2606.1062
6,2023-04-15 01:00:00,2542,2531.7998,2532.8115,2514.601,2499.9634
7,2023-04-15 02:00:00,2454,2444.4824,2446.3108,2431.6995,2405.8875
8,2023-04-15 03:00:00,2379,2370.7188,2377.3335,2361.571,2329.4695
9,2023-04-15 04:00:00,2328,2315.801,2330.1821,2306.902,2278.556
10,2023-04-15 05:00:00,2301,2290.44,2302.5798,2280.7375,2255.1323
11,2023-04-15 06:00:00,2292,2258.9539,2266.5476,2265.7476,2224.9417
12,2023-04-15 07:00:00,2261,2227.5635,2255.5352,2244.9236,2200.1638
13,2023-04-15 08:00:00,2370,2298.533,2332.2795,2322.5876,2281.4546
14,2023-04-15 09:00:00,2448,2397.807,2416.1267,2418.519,2386.5476
15,2023-04-15 10:00:00,2517,2482.5513,2487.092,2490.8193,2470.869
16,2023-04-15 11:00:00,2578,2548.6074,2547.2256,2545.5417,2534.532
17,2023-04-15 12:00:00,2655,2598.549,2592.7131,2584.6016,2582.522
18,2023-04-15 13:00:00,2700,2638.6558,2627.1096,2613.1787,2621.1763
19,2023-04-15 14:00:00,2741,2676.4192,2659.2314,2635.5947,2653.501
20,2023-04-15 15:00:00,2788,2711.5132,2691.7852,2653.186,2680.0662
21,2023-04-15 16:00:00,2817,2733.3694,2712.126,2662.2788,2693.5054
22,2023-04-15 17:00:00,2829,2730.1772,2699.7927,2655.1572,2676.7007
23,2023-04-15 18:00:00,2810,2687.496,2648.7017,2617.6414,2622.7134
24,2023-04-15 19:00:00,2781,2626.88,2624.7405,2587.8293,2603.9402
25,2023-04-15 20:00:00,2853,2706.1965,2708.229,2666.7568,2695.3079
26,2023-04-15 21:00:00,2821,2733.9204,2714.9458,2672.7644,2684.523
27,2023-04-15 22:00:00,2763,2700.5813,2681.041,2639.0771,2649.5232
28,2023-04-15 23:00:00,2701,2642.693,2609.3877,2573.448,2579.493
