,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-07-30 00:00:00,4452,4407.2544,4533.9224,4498.081,4500.2324
13,2023-07-30 01:00:00,4278,4254.523,4417.088,4360.358,4380.2573
14,2023-07-30 02:00:00,4138,4107.8994,4294.443,4219.207,4249.2295
15,2023-07-30 03:00:00,4002,3979.7456,4174.4863,4083.3892,4123.2695
16,2023-07-30 04:00:00,3873,3874.0857,4061.0476,3960.9758,4000.8174
17,2023-07-30 05:00:00,3765,3783.8257,3952.6318,3845.8767,3886.3953
18,2023-07-30 06:00:00,3616,3669.0967,3830.4556,3683.512,3746.9177
19,2023-07-30 07:00:00,3517,3526.16,3679.8848,3548.395,3581.8103
20,2023-07-30 08:00:00,3520,3509.7898,3625.1108,3593.7073,3584.8098
21,2023-07-30 09:00:00,3658,3581.843,3725.0522,3710.7747,3675.2373
22,2023-07-30 10:00:00,3823,3682.9436,3862.389,3852.7861,3798.9067
23,2023-07-30 11:00:00,4012,3811.5789,4004.239,4020.804,3952.7197
24,2023-07-30 12:00:00,4201,3965.6394,4164.324,4216.0083,4127.634
25,2023-07-30 13:00:00,4402,4141.8516,4349.7363,4425.4214,4324.5854
26,2023-07-30 14:00:00,4612,4317.883,4543.5557,4621.8716,4527.674
27,2023-07-30 15:00:00,4765,4448.765,4708.4194,4766.1553,4679.413
28,2023-07-30 16:00:00,4846,4510.8037,4806.6196,4829.1836,4740.6426
29,2023-07-30 17:00:00,4881,4501.96,4814.298,4814.356,4721.9087
30,2023-07-30 18:00:00,4825,4424.8906,4727.9146,4739.417,4627.5083
31,2023-07-30 19:00:00,4662,4313.769,4595.016,4615.107,4504.174
32,2023-07-30 20:00:00,4664,4326.738,4554.9873,4632.727,4556.8735
33,2023-07-30 21:00:00,4816,4514.3286,4676.65,4812.59,4760.938
34,2023-07-30 22:00:00,4881,4616.344,4764.934,4903.7344,4858.89
35,2023-07-30 23:00:00,4817,4602.7925,4729.999,4855.1973,4805.873
