,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-07-30 00:00:00,4452,4541.558,4598.111,4532.062,4597.086
6,2023-07-30 01:00:00,4278,4369.342,4473.785,4391.2197,4452.428
7,2023-07-30 02:00:00,4138,4207.849,4343.4336,4244.5596,4294.629
8,2023-07-30 03:00:00,4002,4070.05,4215.7764,4099.8994,4144.4062
9,2023-07-30 04:00:00,3873,3952.1418,4094.2341,3967.1008,4003.105
10,2023-07-30 05:00:00,3765,3841.1301,3971.9846,3839.0325,3877.7996
11,2023-07-30 06:00:00,3616,3700.8984,3820.7844,3655.9216,3746.3372
12,2023-07-30 07:00:00,3517,3546.6084,3671.9114,3528.6309,3573.2651
13,2023-07-30 08:00:00,3520,3541.4397,3677.992,3579.934,3551.6777
14,2023-07-30 09:00:00,3658,3645.7163,3785.2295,3696.798,3639.6538
15,2023-07-30 10:00:00,3823,3782.8242,3905.9373,3840.5562,3756.765
16,2023-07-30 11:00:00,4012,3938.9556,4043.388,4009.9875,3905.3374
17,2023-07-30 12:00:00,4201,4112.3086,4210.063,4206.5083,4076.4585
18,2023-07-30 13:00:00,4402,4306.1274,4398.3975,4419.6064,4269.8994
19,2023-07-30 14:00:00,4612,4505.7275,4579.8804,4622.043,4480.0493
20,2023-07-30 15:00:00,4765,4664.0073,4718.8516,4771.948,4658.9673
21,2023-07-30 16:00:00,4846,4752.4917,4787.0537,4838.951,4751.7266
22,2023-07-30 17:00:00,4881,4771.564,4768.6367,4825.6514,4756.79
23,2023-07-30 18:00:00,4825,4723.697,4670.9795,4751.322,4681.9956
24,2023-07-30 19:00:00,4662,4619.4927,4561.6304,4620.4185,4552.7056
25,2023-07-30 20:00:00,4664,4541.1377,4581.0117,4608.8037,4532.6177
26,2023-07-30 21:00:00,4816,4658.966,4722.903,4780.8706,4730.1016
27,2023-07-30 22:00:00,4881,4774.9253,4786.852,4885.7993,4869.861
28,2023-07-30 23:00:00,4817,4787.917,4725.3364,4850.984,4852.262
