,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-09-25 00:00:00,4222,2951.04,4185.9478,4178.686,4224.4043
2,2022-09-25 01:00:00,4079,2830.855,4036.6091,4039.0835,4067.76
3,2022-09-25 02:00:00,3948,2715.8232,3893.0945,3891.489,3920.9324
4,2022-09-25 03:00:00,3827,2615.707,3762.7393,3755.0,3785.7893
5,2022-09-25 04:00:00,3711,2538.1802,3646.1821,3630.4302,3663.2847
6,2022-09-25 05:00:00,3603,2487.9292,3537.6946,3517.9543,3561.5845
7,2022-09-25 06:00:00,3493,2434.2512,3405.5923,3370.9468,3443.83
8,2022-09-25 07:00:00,3341,2395.2898,3259.011,3244.6223,3289.2686
9,2022-09-25 08:00:00,3353,2498.577,3248.6072,3293.9443,3292.9412
10,2022-09-25 09:00:00,3455,2615.2498,3344.2844,3412.8157,3380.4558
11,2022-09-25 10:00:00,3588,2705.4233,3456.1533,3545.1067,3483.481
12,2022-09-25 11:00:00,3752,2780.1016,3578.6116,3689.251,3607.1099
13,2022-09-25 12:00:00,3961,2846.4478,3718.0845,3847.313,3757.7468
14,2022-09-25 13:00:00,4169,2911.3533,3873.8018,4020.315,3924.3
15,2022-09-25 14:00:00,4396,2980.3262,4029.8567,4181.2163,4080.6746
16,2022-09-25 15:00:00,4558,3046.0083,4151.49,4280.981,4196.302
17,2022-09-25 16:00:00,4583,3074.6409,4201.534,4301.772,4237.8613
18,2022-09-25 17:00:00,4571,3044.9885,4161.822,4242.2793,4180.766
19,2022-09-25 18:00:00,4466,2962.78,4061.114,4135.383,4060.1123
20,2022-09-25 19:00:00,4448,2896.1765,4031.3489,4205.2466,4068.1653
21,2022-09-25 20:00:00,4581,2981.9065,4189.2217,4344.6216,4220.234
22,2022-09-25 21:00:00,4669,3002.104,4311.1543,4408.1597,4321.431
23,2022-09-25 22:00:00,4650,2991.876,4323.831,4389.257,4325.165
24,2022-09-25 23:00:00,4528,2918.7458,4234.437,4281.652,4247.3296
