,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-06-30 00:00:00,5036,4849.873,4632.209,4766.3525,4630.598
7,2023-06-30 01:00:00,4844,4663.625,4439.4478,4573.8247,4450.3457
8,2023-06-30 02:00:00,4650,4490.451,4242.147,4402.2026,4295.3
9,2023-06-30 03:00:00,4474,4335.9053,4057.0496,4245.164,4149.398
10,2023-06-30 04:00:00,4318,4203.7925,3896.201,4099.0044,4028.2798
11,2023-06-30 05:00:00,4191,4092.1272,3771.2866,3959.2288,3905.4702
12,2023-06-30 06:00:00,4001,3955.0713,3648.5588,3786.2705,3720.1033
13,2023-06-30 07:00:00,3856,3845.1533,3547.8928,3787.854,3680.1653
14,2023-06-30 08:00:00,3966,3953.2104,3650.9695,3930.7886,3826.5652
15,2023-06-30 09:00:00,4139,4137.4766,3827.4917,4081.6274,4006.6658
16,2023-06-30 10:00:00,4321,4293.6,3995.21,4229.285,4169.777
17,2023-06-30 11:00:00,4462,4449.107,4163.239,4385.9917,4329.2983
18,2023-06-30 12:00:00,4642,4631.1694,4347.24,4569.3677,4504.3115
19,2023-06-30 13:00:00,4841,4849.023,4560.7197,4764.6177,4707.311
20,2023-06-30 14:00:00,5054,5052.8633,4789.086,4910.41,4914.824
21,2023-06-30 15:00:00,5237,5158.8047,4972.3247,4963.7114,5055.7876
22,2023-06-30 16:00:00,5325,5155.941,5055.524,4926.846,5099.543
23,2023-06-30 17:00:00,5278,5080.448,5023.8135,4822.637,5039.942
24,2023-06-30 18:00:00,5124,4957.83,4881.788,4681.4365,4864.493
25,2023-06-30 19:00:00,4893,4810.441,4676.3877,4567.9272,4639.799
26,2023-06-30 20:00:00,4832,4700.3706,4601.513,4623.648,4614.4404
27,2023-06-30 21:00:00,4968,4756.131,4670.6113,4704.6514,4781.892
28,2023-06-30 22:00:00,5030,4794.9004,4671.9653,4675.3354,4868.2188
29,2023-06-30 23:00:00,5028,4734.024,4606.036,4563.6177,4827.0205
