,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-06-30 00:00:00,5036,4999.6826,4998.335,4877.6753,4841.9033
1,2023-06-30 01:00:00,4844,4767.278,4774.94,4699.9673,4613.626
2,2023-06-30 02:00:00,4650,4602.9233,4493.364,4539.625,4438.6943
3,2023-06-30 03:00:00,4474,4438.7285,4272.7524,4366.228,4285.8774
4,2023-06-30 04:00:00,4318,4281.3345,4098.3574,4199.5283,4148.6924
5,2023-06-30 05:00:00,4191,4139.7446,3948.4966,4051.4807,4033.8533
6,2023-06-30 06:00:00,4001,3971.5642,3792.9648,3906.816,3926.831
7,2023-06-30 07:00:00,3856,3874.0325,3623.542,3784.272,3756.5183
8,2023-06-30 08:00:00,3966,4005.7583,3639.2922,3879.7427,3691.2595
9,2023-06-30 09:00:00,4139,4197.862,3788.1409,4048.2837,3813.6367
10,2023-06-30 10:00:00,4321,4359.7056,3949.1243,4214.8384,3993.0305
11,2023-06-30 11:00:00,4462,4522.9424,4113.089,4385.4487,4158.2812
12,2023-06-30 12:00:00,4642,4721.057,4286.1094,4584.2197,4313.7915
13,2023-06-30 13:00:00,4841,4955.683,4476.8335,4811.75,4479.6655
14,2023-06-30 14:00:00,5054,5164.047,4682.214,5006.0435,4671.842
15,2023-06-30 15:00:00,5237,5273.488,4867.953,5105.5986,4872.118
16,2023-06-30 16:00:00,5325,5274.797,4988.9473,5098.1377,5015.129
17,2023-06-30 17:00:00,5278,5188.419,5020.0757,4998.183,5071.1147
18,2023-06-30 18:00:00,5124,5034.1016,4955.888,4833.577,5034.056
19,2023-06-30 19:00:00,4893,4855.484,4808.1753,4674.4473,4890.4966
20,2023-06-30 20:00:00,4832,4788.794,4663.7935,4685.853,4676.1343
21,2023-06-30 21:00:00,4968,4910.0513,4689.677,4780.615,4598.2607
22,2023-06-30 22:00:00,5030,4942.153,4722.088,4764.0723,4763.2524
23,2023-06-30 23:00:00,5028,4834.9824,4675.4585,4653.3667,4883.1597
