,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-06-30 00:00:00,5036,4817.5796,4573.695,4746.802,4630.27
8,2023-06-30 01:00:00,4844,4638.073,4380.8813,4563.16,4453.297
9,2023-06-30 02:00:00,4650,4467.113,4185.212,4398.6724,4299.2637
10,2023-06-30 03:00:00,4474,4313.917,4002.4705,4247.894,4153.6567
11,2023-06-30 04:00:00,4318,4183.858,3846.7776,4106.9736,4033.627
12,2023-06-30 05:00:00,4191,4075.5728,3727.975,3971.754,3903.6858
13,2023-06-30 06:00:00,4001,3944.4924,3602.7046,3796.8503,3718.6135
14,2023-06-30 07:00:00,3856,3840.973,3527.7153,3779.0857,3705.3914
15,2023-06-30 08:00:00,3966,3949.2925,3655.5833,3913.313,3862.6663
16,2023-06-30 09:00:00,4139,4131.057,3831.3628,4058.6213,4041.523
17,2023-06-30 10:00:00,4321,4285.483,3997.6016,4201.168,4203.275
18,2023-06-30 11:00:00,4462,4440.6562,4166.822,4351.3833,4364.581
19,2023-06-30 12:00:00,4642,4621.0635,4355.4717,4527.2866,4543.7446
20,2023-06-30 13:00:00,4841,4833.188,4576.359,4720.326,4751.562
21,2023-06-30 14:00:00,5054,5028.602,4808.4287,4872.962,4956.276
22,2023-06-30 15:00:00,5237,5128.694,4986.464,4937.6113,5087.0376
23,2023-06-30 16:00:00,5325,5124.9746,5058.7417,4912.147,5118.723
24,2023-06-30 17:00:00,5278,5052.6284,5014.256,4818.112,5045.8374
25,2023-06-30 18:00:00,5124,4936.473,4859.5205,4683.849,4857.143
26,2023-06-30 19:00:00,4893,4797.6743,4650.908,4565.2197,4638.311
27,2023-06-30 20:00:00,4832,4689.9556,4598.6763,4602.8677,4646.2715
28,2023-06-30 21:00:00,4968,4736.168,4672.118,4694.0,4811.3115
29,2023-06-30 22:00:00,5030,4775.4326,4673.0625,4676.742,4881.4854
30,2023-06-30 23:00:00,5028,4714.684,4601.451,4573.1094,4826.9717
