,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-06-30 00:00:00,5036,4861.8433,4626.7715,4687.1836,4692.398
4,2023-06-30 01:00:00,4844,4656.6943,4440.9263,4504.361,4509.549
5,2023-06-30 02:00:00,4650,4476.171,4243.886,4323.758,4344.611
6,2023-06-30 03:00:00,4474,4322.817,4057.2163,4150.7554,4199.194
7,2023-06-30 04:00:00,4318,4191.686,3893.8982,3996.8962,4066.9126
8,2023-06-30 05:00:00,4191,4072.9504,3764.7144,3866.2551,3961.7961
9,2023-06-30 06:00:00,4001,3915.2341,3647.7297,3708.5798,3817.0154
10,2023-06-30 07:00:00,3856,3819.1309,3526.6213,3695.1772,3662.0164
11,2023-06-30 08:00:00,3966,3946.7095,3583.1003,3847.587,3708.7087
12,2023-06-30 09:00:00,4139,4133.9927,3752.0518,4015.3164,3879.1506
13,2023-06-30 10:00:00,4321,4295.6426,3920.0664,4180.5586,4055.243
14,2023-06-30 11:00:00,4462,4456.889,4086.4465,4356.189,4215.337
15,2023-06-30 12:00:00,4642,4645.458,4262.744,4560.936,4377.7676
16,2023-06-30 13:00:00,4841,4872.0806,4460.1,4776.6763,4560.6694
17,2023-06-30 14:00:00,5054,5091.117,4675.118,4937.31,4770.029
18,2023-06-30 15:00:00,5237,5222.9478,4867.026,4998.7173,4955.7256
19,2023-06-30 16:00:00,5325,5244.4404,4982.372,4963.1924,5059.0874
20,2023-06-30 17:00:00,5278,5176.1294,4995.287,4852.731,5066.6147
21,2023-06-30 18:00:00,5124,5036.762,4902.8374,4703.246,4970.34
22,2023-06-30 19:00:00,4893,4856.8076,4726.2915,4602.8643,4765.85
23,2023-06-30 20:00:00,4832,4744.4585,4591.955,4684.8003,4583.609
24,2023-06-30 21:00:00,4968,4838.6504,4625.583,4744.9756,4666.35
25,2023-06-30 22:00:00,5030,4877.6846,4628.3716,4694.8486,4824.5854
26,2023-06-30 23:00:00,5028,4790.5713,4573.8657,4570.7637,4867.119
