,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-19 00:00:00,2058,2073.6475,2061.4177,2050.0793,2070.1096
13,2022-12-19 01:00:00,1975,1992.8673,1984.2883,1973.9265,1996.3347
14,2022-12-19 02:00:00,1937,1933.6431,1928.6035,1919.286,1937.2014
15,2022-12-19 03:00:00,1910,1895.2476,1891.4288,1883.0544,1899.4277
16,2022-12-19 04:00:00,1884,1873.2402,1873.3391,1866.9392,1882.9764
17,2022-12-19 05:00:00,1893,1874.8833,1887.4905,1881.9154,1890.2427
18,2022-12-19 06:00:00,1945,1919.3751,1938.1923,1937.919,1933.0216
19,2022-12-19 07:00:00,2020,1997.3231,1999.2205,2008.0308,1991.919
20,2022-12-19 08:00:00,2080,2064.7168,2063.2146,2065.3364,2048.8528
21,2022-12-19 09:00:00,2179,2149.7896,2137.9338,2147.131,2138.7888
22,2022-12-19 10:00:00,2246,2225.4595,2202.3613,2211.6882,2208.0085
23,2022-12-19 11:00:00,2284,2272.3826,2245.7595,2256.7258,2252.7249
24,2022-12-19 12:00:00,2299,2297.742,2271.524,2282.3545,2282.0535
25,2022-12-19 13:00:00,2302,2309.876,2286.5942,2294.2834,2298.488
26,2022-12-19 14:00:00,2321,2319.6577,2299.255,2307.8884,2312.6614
27,2022-12-19 15:00:00,2351,2337.3467,2314.8728,2324.6306,2334.517
28,2022-12-19 16:00:00,2365,2357.939,2327.0637,2330.9912,2351.1516
29,2022-12-19 17:00:00,2342,2359.0764,2333.3726,2328.4597,2351.0288
30,2022-12-19 18:00:00,2384,2395.7705,2388.9175,2387.487,2390.624
31,2022-12-19 19:00:00,2450,2471.2964,2458.728,2445.659,2476.3418
32,2022-12-19 20:00:00,2447,2460.2463,2439.5732,2426.9612,2463.8713
33,2022-12-19 21:00:00,2432,2436.1467,2394.5063,2386.6064,2438.9749
34,2022-12-19 22:00:00,2364,2376.6455,2320.926,2314.201,2365.1401
35,2022-12-19 23:00:00,2269,2290.4868,2227.1682,2223.7632,2271.8691
