,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-04-27 00:00:00,3032,2974.0469,2964.858,2986.4368,2939.7212
12,2023-04-27 01:00:00,2886,2845.2454,2827.9902,2859.4475,2806.743
13,2023-04-27 02:00:00,2728,2727.9014,2713.8237,2742.8787,2687.1746
14,2023-04-27 03:00:00,2602,2624.6172,2620.3633,2644.1309,2584.4563
15,2023-04-27 04:00:00,2517,2542.747,2547.0972,2568.713,2510.5571
16,2023-04-27 05:00:00,2478,2501.4775,2502.9346,2529.366,2477.8765
17,2023-04-27 06:00:00,2454,2475.4949,2476.9573,2505.4404,2443.0867
18,2023-04-27 07:00:00,2447,2462.327,2463.6296,2478.8103,2426.7058
19,2023-04-27 08:00:00,2587,2551.3665,2559.6228,2560.9607,2527.9915
20,2023-04-27 09:00:00,2711,2673.314,2695.1035,2684.708,2650.6248
21,2023-04-27 10:00:00,2812,2773.63,2802.9185,2783.47,2750.0852
22,2023-04-27 11:00:00,2934,2853.2488,2890.2417,2865.883,2831.7527
23,2023-04-27 12:00:00,3043,2924.6194,2968.1206,2937.9966,2913.3748
24,2023-04-27 13:00:00,3128,3004.8684,3052.8643,3016.0764,3013.5588
25,2023-04-27 14:00:00,3265,3105.325,3158.2224,3115.2986,3130.3179
26,2023-04-27 15:00:00,3392,3208.6982,3266.0867,3214.5215,3240.9006
27,2023-04-27 16:00:00,3479,3278.433,3325.5737,3265.7292,3293.881
28,2023-04-27 17:00:00,3462,3289.222,3301.1,3249.7908,3259.1233
29,2023-04-27 18:00:00,3356,3223.3887,3192.352,3162.9368,3148.4956
30,2023-04-27 19:00:00,3208,3094.372,3087.8357,3058.8286,3066.9966
31,2023-04-27 20:00:00,3227,3100.376,3161.5847,3120.0671,3153.2183
32,2023-04-27 21:00:00,3219,3155.7227,3219.927,3164.0618,3188.8665
33,2023-04-27 22:00:00,3207,3141.037,3223.9443,3153.041,3164.213
34,2023-04-27 23:00:00,3145,3090.9065,3139.8655,3073.3594,3078.0535
