,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-05-27 00:00:00,3766,3643.6292,3633.2017,3630.652,3723.8787
12,2023-05-27 01:00:00,3601,3491.8127,3486.0286,3471.8628,3574.622
13,2023-05-27 02:00:00,3504,3335.9802,3335.744,3318.522,3420.6155
14,2023-05-27 03:00:00,3384,3188.3484,3198.0366,3175.3472,3279.7856
15,2023-05-27 04:00:00,3242,3058.168,3074.518,3056.7925,3155.8826
16,2023-05-27 05:00:00,3144,2950.9673,2954.5483,2964.937,3056.5876
17,2023-05-27 06:00:00,2999,2824.7212,2843.0613,2844.3958,2935.809
18,2023-05-27 07:00:00,2899,2784.996,2826.2754,2813.9023,2842.6726
19,2023-05-27 08:00:00,2999,2895.5247,2919.0344,2940.7336,2926.0232
20,2023-05-27 09:00:00,3143,3033.7288,3041.324,3078.4287,3072.0046
21,2023-05-27 10:00:00,3265,3160.7642,3159.111,3203.3728,3195.644
22,2023-05-27 11:00:00,3389,3275.483,3270.2568,3325.3606,3312.7588
23,2023-05-27 12:00:00,3533,3388.0623,3382.6106,3458.886,3439.4924
24,2023-05-27 13:00:00,3667,3513.951,3504.9348,3608.7964,3584.062
25,2023-05-27 14:00:00,3809,3660.817,3634.6526,3763.0676,3749.9734
26,2023-05-27 15:00:00,3913,3802.4883,3748.9072,3894.6355,3886.781
27,2023-05-27 16:00:00,4012,3883.4353,3809.811,3957.937,3957.8105
28,2023-05-27 17:00:00,4046,3880.628,3785.4634,3927.4133,3964.581
29,2023-05-27 18:00:00,3949,3772.0862,3676.6929,3820.8335,3882.3394
30,2023-05-27 19:00:00,3753,3583.664,3550.1345,3686.2644,3730.8066
31,2023-05-27 20:00:00,3737,3553.8242,3560.5308,3671.165,3684.399
32,2023-05-27 21:00:00,3753,3629.7,3626.386,3738.8323,3762.0889
33,2023-05-27 22:00:00,3730,3635.676,3625.5364,3734.0369,3769.2698
34,2023-05-27 23:00:00,3674,3572.8528,3566.7305,3676.0957,3720.204
