,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-05-27 00:00:00,3766,3625.5122,3630.835,3610.1575,3709.5535
11,2023-05-27 01:00:00,3601,3476.9202,3483.6343,3453.9348,3562.201
12,2023-05-27 02:00:00,3504,3324.3884,3333.0286,3302.5872,3410.3108
13,2023-05-27 03:00:00,3384,3179.3271,3194.7483,3161.0212,3271.1873
14,2023-05-27 04:00:00,3242,3050.7742,3070.5356,3043.652,3148.6384
15,2023-05-27 05:00:00,3144,2943.8652,2950.2607,2953.3486,3050.5715
16,2023-05-27 06:00:00,2999,2816.577,2839.8335,2834.971,2928.5747
17,2023-05-27 07:00:00,2899,2775.0215,2823.5366,2800.8691,2839.9873
18,2023-05-27 08:00:00,2999,2885.5369,2915.528,2925.7498,2927.7236
19,2023-05-27 09:00:00,3143,3023.5745,3037.5813,3062.662,3072.6638
20,2023-05-27 10:00:00,3265,3149.2422,3155.66,3186.72,3195.2524
21,2023-05-27 11:00:00,3389,3261.7742,3267.095,3307.7039,3312.274
22,2023-05-27 12:00:00,3533,3372.1885,3378.8794,3440.1516,3438.5034
23,2023-05-27 13:00:00,3667,3495.8733,3499.1145,3589.077,3581.8145
24,2023-05-27 14:00:00,3809,3639.5554,3625.6484,3742.672,3745.158
25,2023-05-27 15:00:00,3913,3777.154,3737.5178,3874.309,3878.4158
26,2023-05-27 16:00:00,4012,3854.794,3799.0745,3938.8752,3946.5125
27,2023-05-27 17:00:00,4046,3850.8696,3778.4116,3910.3394,3950.9978
28,2023-05-27 18:00:00,3949,3745.0117,3674.0056,3805.7065,3867.1296
29,2023-05-27 19:00:00,3753,3556.11,3548.6062,3672.0383,3716.9868
30,2023-05-27 20:00:00,3737,3520.6917,3551.8977,3656.0667,3678.4314
31,2023-05-27 21:00:00,3753,3596.8547,3612.8765,3723.0151,3756.4866
32,2023-05-27 22:00:00,3730,3602.212,3608.4397,3719.0676,3762.248
33,2023-05-27 23:00:00,3674,3543.3616,3549.116,3662.9326,3712.4805
