,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-08-20 00:00:00,4127,4057.0132,4109.1333,4048.539,4124.721
2,2023-08-20 01:00:00,3998,3880.68,3957.439,3919.5007,3981.7405
3,2023-08-20 02:00:00,3870,3758.2551,3790.2246,3786.654,3832.2388
4,2023-08-20 03:00:00,3752,3634.3044,3639.6294,3663.4543,3697.083
5,2023-08-20 04:00:00,3657,3522.562,3513.2627,3557.3384,3583.3083
6,2023-08-20 05:00:00,3549,3400.5967,3402.1028,3458.1685,3486.4844
7,2023-08-20 06:00:00,3420,3220.1226,3271.075,3322.2808,3378.0854
8,2023-08-20 07:00:00,3247,3159.0857,3135.6248,3208.3933,3230.779
9,2023-08-20 08:00:00,3185,3222.236,3137.921,3223.6716,3170.7163
10,2023-08-20 09:00:00,3174,3303.3884,3217.723,3290.9185,3225.555
11,2023-08-20 10:00:00,3202,3402.376,3310.2212,3369.1343,3305.2346
12,2023-08-20 11:00:00,3268,3524.7559,3420.4648,3455.158,3389.3643
13,2023-08-20 12:00:00,3340,3656.2896,3554.275,3546.726,3473.2476
14,2023-08-20 13:00:00,3341,3765.1702,3711.1733,3636.7307,3555.4226
15,2023-08-20 14:00:00,3439,3835.9067,3867.005,3696.3037,3627.184
16,2023-08-20 15:00:00,3515,3878.7673,3973.478,3697.5037,3670.8787
17,2023-08-20 16:00:00,3540,3908.3682,3999.046,3652.031,3676.918
18,2023-08-20 17:00:00,3563,3927.8184,3940.3464,3582.2139,3644.0894
19,2023-08-20 18:00:00,3540,3947.2563,3811.3687,3527.7825,3590.255
20,2023-08-20 19:00:00,3535,4067.7825,3804.2996,3618.1365,3633.2349
21,2023-08-20 20:00:00,3726,4269.208,3986.765,3782.5,3789.9229
22,2023-08-20 21:00:00,3872,4358.261,4117.4443,3848.7485,3862.3582
23,2023-08-20 22:00:00,3908,4335.9243,4133.6064,3816.0354,3861.2776
24,2023-08-20 23:00:00,3872,4229.789,4034.1196,3713.892,3794.2742
