,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-08-20 00:00:00,4127,3918.124,3858.763,3939.119,3879.6318
8,2023-08-20 01:00:00,3998,3776.1572,3726.7947,3820.4878,3768.711
9,2023-08-20 02:00:00,3870,3642.998,3596.9973,3697.6377,3650.9885
10,2023-08-20 03:00:00,3752,3519.022,3478.251,3580.379,3538.8044
11,2023-08-20 04:00:00,3657,3407.5405,3375.92,3476.5405,3442.3503
12,2023-08-20 05:00:00,3549,3290.626,3282.6973,3388.887,3362.2664
13,2023-08-20 06:00:00,3420,3121.5708,3156.561,3284.0815,3274.3037
14,2023-08-20 07:00:00,3247,3058.869,3055.3022,3162.7876,3141.0166
15,2023-08-20 08:00:00,3185,3122.537,3102.3713,3157.5444,3076.172
16,2023-08-20 09:00:00,3174,3213.7388,3196.9436,3224.8755,3129.977
17,2023-08-20 10:00:00,3202,3321.0771,3299.9363,3306.8647,3208.0278
18,2023-08-20 11:00:00,3268,3448.2769,3417.5413,3397.2795,3289.5576
19,2023-08-20 12:00:00,3340,3590.9087,3552.7732,3493.7861,3369.8484
20,2023-08-20 13:00:00,3341,3727.09,3701.2903,3591.2515,3447.2969
21,2023-08-20 14:00:00,3439,3827.862,3838.4841,3668.3948,3514.099
22,2023-08-20 15:00:00,3515,3885.1255,3925.9143,3693.4692,3555.1343
23,2023-08-20 16:00:00,3540,3913.7944,3940.8987,3666.5625,3563.095
24,2023-08-20 17:00:00,3563,3927.8848,3874.7993,3607.0618,3537.4883
25,2023-08-20 18:00:00,3540,3924.1382,3767.5813,3550.946,3494.2827
26,2023-08-20 19:00:00,3535,3918.592,3848.871,3621.108,3542.243
27,2023-08-20 20:00:00,3726,4040.6929,4045.6855,3776.928,3714.0354
28,2023-08-20 21:00:00,3872,4267.9976,4151.5874,3844.1787,3804.6104
29,2023-08-20 22:00:00,3908,4345.8877,4129.065,3820.6177,3819.2844
30,2023-08-20 23:00:00,3872,4281.207,4004.363,3727.189,3763.363
