,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-08-20 00:00:00,4127,3961.6995,3897.164,3969.5732,3925.327
6,2023-08-20 01:00:00,3998,3820.1472,3755.5269,3846.1697,3808.799
7,2023-08-20 02:00:00,3870,3681.8816,3620.4941,3717.8137,3685.1482
8,2023-08-20 03:00:00,3752,3552.08,3499.3142,3595.948,3568.3098
9,2023-08-20 04:00:00,3657,3437.1892,3394.9224,3489.2822,3468.368
10,2023-08-20 05:00:00,3549,3308.419,3297.9258,3399.0261,3385.1128
11,2023-08-20 06:00:00,3420,3132.1204,3167.8533,3288.0679,3293.1875
12,2023-08-20 07:00:00,3247,3086.4248,3068.1145,3166.4656,3156.6416
13,2023-08-20 08:00:00,3185,3148.0247,3113.8477,3166.6477,3091.6658
14,2023-08-20 09:00:00,3174,3232.7393,3205.4536,3234.841,3144.8428
15,2023-08-20 10:00:00,3202,3337.3586,3306.6396,3316.0732,3222.3306
16,2023-08-20 11:00:00,3268,3464.5603,3423.013,3405.56,3303.123
17,2023-08-20 12:00:00,3340,3607.087,3557.3582,3501.2563,3382.4868
18,2023-08-20 13:00:00,3341,3739.4065,3705.4624,3598.1736,3459.2197
19,2023-08-20 14:00:00,3439,3835.468,3842.7808,3674.429,3526.0369
20,2023-08-20 15:00:00,3515,3892.0051,3930.377,3697.678,3567.5796
21,2023-08-20 16:00:00,3540,3919.5732,3945.2437,3668.8193,3575.8826
22,2023-08-20 17:00:00,3563,3922.9956,3879.8965,3607.7097,3550.2224
23,2023-08-20 18:00:00,3540,3906.6262,3767.6772,3549.2568,3505.074
24,2023-08-20 19:00:00,3535,3922.626,3833.3643,3615.0732,3545.4663
25,2023-08-20 20:00:00,3726,4116.112,4029.616,3776.3174,3716.211
26,2023-08-20 21:00:00,3872,4282.4697,4140.764,3847.9268,3808.137
27,2023-08-20 22:00:00,3908,4321.2925,4126.0444,3825.4714,3823.4644
28,2023-08-20 23:00:00,3872,4249.984,4006.4014,3731.4272,3767.6067
