,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-08-27 00:00:00,4872,4720.882,4749.7026,4742.3794,4587.197
5,2023-08-27 01:00:00,4715,4533.81,4594.1274,4600.813,4414.46
6,2023-08-27 02:00:00,4566,4360.0015,4448.32,4460.3726,4250.228
7,2023-08-27 03:00:00,4432,4204.6626,4317.8403,4329.871,4105.8296
8,2023-08-27 04:00:00,4301,4069.6829,4203.9517,4215.0933,3982.248
9,2023-08-27 05:00:00,4204,3949.7385,4093.402,4105.304,3836.9438
10,2023-08-27 06:00:00,4094,3796.8115,3953.6003,3925.0715,3654.9568
11,2023-08-27 07:00:00,3932,3612.6953,3855.26,3778.425,3626.736
12,2023-08-27 08:00:00,3977,3609.6086,3908.0925,3833.545,3722.6685
13,2023-08-27 09:00:00,4108,3704.4111,4035.6602,3969.0684,3871.6836
14,2023-08-27 10:00:00,4205,3824.5457,4187.5103,4127.422,4056.0376
15,2023-08-27 11:00:00,4369,3983.4282,4363.3164,4309.6074,4269.3994
16,2023-08-27 12:00:00,4559,4202.784,4566.9614,4524.4526,4506.347
17,2023-08-27 13:00:00,4771,4465.928,4780.878,4765.6567,4738.7734
18,2023-08-27 14:00:00,4988,4707.2007,4956.81,4970.4326,4914.543
19,2023-08-27 15:00:00,5135,4875.5454,5048.769,5095.0386,4996.7197
20,2023-08-27 16:00:00,5204,4948.245,5036.6323,5126.9585,4982.6978
21,2023-08-27 17:00:00,5199,4892.7407,4910.62,5043.8584,4872.7344
22,2023-08-27 18:00:00,5070,4718.956,4738.301,4873.275,4764.0513
23,2023-08-27 19:00:00,4957,4635.9136,4791.095,4814.0977,4863.0444
24,2023-08-27 20:00:00,5102,4769.545,4968.4976,4985.893,4986.3525
25,2023-08-27 21:00:00,5246,4873.8403,5039.397,5095.834,4980.3813
26,2023-08-27 22:00:00,5276,4895.3286,4974.98,5086.13,4875.128
27,2023-08-27 23:00:00,5166,4832.107,4824.9653,4983.626,4725.284
