,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-08-27 00:00:00,4872,4801.132,4881.289,4751.164,4692.55
2,2023-08-27 01:00:00,4715,4647.4556,4707.2246,4612.904,4515.712
3,2023-08-27 02:00:00,4566,4493.0225,4540.8315,4464.441,4347.113
4,2023-08-27 03:00:00,4432,4323.773,4397.736,4329.5903,4190.6216
5,2023-08-27 04:00:00,4301,4171.706,4281.8076,4216.7773,4056.7854
6,2023-08-27 05:00:00,4204,4043.4785,4177.8086,4111.4834,3919.8772
7,2023-08-27 06:00:00,4094,3904.099,4050.8938,3936.7317,3724.7754
8,2023-08-27 07:00:00,3932,3708.4348,3938.8586,3787.7021,3639.3127
9,2023-08-27 08:00:00,3977,3664.4814,3971.5337,3844.8582,3712.232
10,2023-08-27 09:00:00,4108,3763.3962,4097.925,3986.7625,3854.7375
11,2023-08-27 10:00:00,4205,3887.0151,4250.983,4147.7583,4036.621
12,2023-08-27 11:00:00,4369,4036.041,4425.073,4330.16,4247.7725
13,2023-08-27 12:00:00,4559,4238.4,4623.7344,4545.0557,4483.2603
14,2023-08-27 13:00:00,4771,4494.635,4832.561,4788.4062,4721.626
15,2023-08-27 14:00:00,4988,4743.851,5009.7256,4996.3296,4911.164
16,2023-08-27 15:00:00,5135,4926.834,5111.2544,5122.4326,5007.98
17,2023-08-27 16:00:00,5204,5019.9106,5112.091,5154.4287,5006.584
18,2023-08-27 17:00:00,5199,4993.9956,4996.0215,5068.831,4908.3037
19,2023-08-27 18:00:00,5070,4842.919,4814.991,4895.5127,4778.195
20,2023-08-27 19:00:00,4957,4723.0215,4844.096,4844.0986,4840.449
21,2023-08-27 20:00:00,5102,4828.8247,5024.6445,5024.333,4966.564
22,2023-08-27 21:00:00,5246,4954.372,5102.604,5141.357,4974.1597
23,2023-08-27 22:00:00,5276,5007.0693,5044.2383,5130.9717,4874.764
24,2023-08-27 23:00:00,5166,4974.845,4891.7173,5021.406,4728.2036
