,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-08-27 00:00:00,4872,4628.091,4643.9604,4720.487,4544.324
13,2023-08-27 01:00:00,4715,4478.839,4503.868,4595.905,4404.103
14,2023-08-27 02:00:00,4566,4324.394,4354.1484,4468.8047,4255.0317
15,2023-08-27 03:00:00,4432,4175.6284,4209.7056,4346.1934,4112.29
16,2023-08-27 04:00:00,4301,4037.2744,4079.8416,4231.6655,3986.8083
17,2023-08-27 05:00:00,4204,3916.1716,3960.038,4115.8584,3875.6614
18,2023-08-27 06:00:00,4094,3810.3984,3819.4355,3930.4058,3721.8916
19,2023-08-27 07:00:00,3932,3680.2498,3702.2275,3791.4065,3578.382
20,2023-08-27 08:00:00,3977,3520.546,3740.4377,3841.661,3609.9666
21,2023-08-27 09:00:00,4108,3539.4048,3870.8853,3970.9395,3721.1533
22,2023-08-27 10:00:00,4205,3662.9692,4022.8157,4132.4526,3863.401
23,2023-08-27 11:00:00,4369,3807.9944,4192.515,4319.304,4035.753
24,2023-08-27 12:00:00,4559,3980.0684,4389.3457,4535.24,4241.215
25,2023-08-27 13:00:00,4771,4199.579,4612.14,4767.0513,4473.8354
26,2023-08-27 14:00:00,4988,4467.9272,4820.3003,4958.011,4700.183
27,2023-08-27 15:00:00,5135,4718.433,4949.511,5074.421,4871.307
28,2023-08-27 16:00:00,5204,4877.471,4969.2446,5102.128,4953.8267
29,2023-08-27 17:00:00,5199,4934.132,4880.6895,5023.932,4946.0146
30,2023-08-27 18:00:00,5070,4862.9595,4709.7705,4867.6816,4849.6797
31,2023-08-27 19:00:00,4957,4669.869,4691.2104,4814.29,4757.5938
32,2023-08-27 20:00:00,5102,4569.1113,4847.7065,4950.42,4872.9004
33,2023-08-27 21:00:00,5246,4664.145,4930.0474,5020.1147,5017.235
34,2023-08-27 22:00:00,5276,4744.7812,4887.0186,4995.4814,5035.2754
35,2023-08-27 23:00:00,5166,4754.2734,4751.152,4893.0356,4953.7637
