,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-09-03 00:00:00,4667,4555.833,4635.1846,4530.6685,4558.1855
2,2023-09-03 01:00:00,4512,4399.5947,4451.541,4392.486,4386.4443
3,2023-09-03 02:00:00,4353,4247.975,4264.681,4246.135,4226.9023
4,2023-09-03 03:00:00,4202,4094.5095,4101.033,4111.1943,4079.8813
5,2023-09-03 04:00:00,4071,3955.444,3967.8257,3997.4324,3952.833
6,2023-09-03 05:00:00,3971,3837.7441,3860.1167,3896.999,3840.786
7,2023-09-03 06:00:00,3842,3706.8484,3745.3137,3746.51,3682.2417
8,2023-09-03 07:00:00,3674,3525.1843,3592.046,3587.745,3531.3264
9,2023-09-03 08:00:00,3729,3522.0012,3560.5757,3623.1316,3557.3853
10,2023-09-03 09:00:00,3806,3653.2117,3680.0286,3757.186,3680.1624
11,2023-09-03 10:00:00,3965,3791.8486,3830.9824,3914.231,3847.737
12,2023-09-03 11:00:00,4162,3945.9824,3997.9102,4092.031,4046.659
13,2023-09-03 12:00:00,4385,4143.601,4194.359,4300.7256,4271.137
14,2023-09-03 13:00:00,4636,4381.369,4424.57,4543.096,4512.0815
15,2023-09-03 14:00:00,4866,4610.972,4649.4404,4763.582,4733.175
16,2023-09-03 15:00:00,5013,4796.832,4796.6016,4904.256,4881.679
17,2023-09-03 16:00:00,5094,4916.9316,4827.541,4947.9556,4931.1885
18,2023-09-03 17:00:00,5087,4916.6035,4739.4536,4873.8105,4885.5317
19,2023-09-03 18:00:00,4977,4783.88,4569.4243,4734.0156,4766.854
20,2023-09-03 19:00:00,4837,4746.6426,4551.2285,4778.045,4772.005
21,2023-09-03 20:00:00,4965,4875.114,4699.606,4925.161,4913.747
22,2023-09-03 21:00:00,5088,4973.265,4784.77,4995.317,4982.8735
23,2023-09-03 22:00:00,5096,4974.168,4757.5063,4962.256,4941.1846
24,2023-09-03 23:00:00,4981,4863.3525,4638.1113,4845.9194,4831.5156
