,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-07-16 00:00:00,4867,4737.3965,4853.5273,4758.9824,4684.954
11,2023-07-16 01:00:00,4661,4579.693,4730.362,4611.6816,4571.2324
12,2023-07-16 02:00:00,4468,4429.4014,4602.451,4461.68,4439.4023
13,2023-07-16 03:00:00,4303,4301.706,4477.2866,4318.0264,4310.265
14,2023-07-16 04:00:00,4158,4197.9614,4357.4976,4188.1494,4183.7544
15,2023-07-16 05:00:00,4045,4106.263,4241.195,4061.1038,4062.3809
16,2023-07-16 06:00:00,3892,3987.1482,4110.738,3879.295,3932.1921
17,2023-07-16 07:00:00,3721,3834.9553,3946.3972,3761.37,3745.8232
18,2023-07-16 08:00:00,3729,3802.4941,3862.314,3823.042,3684.2087
19,2023-07-16 09:00:00,3844,3873.522,3939.434,3947.6746,3753.1426
20,2023-07-16 10:00:00,4002,3983.8833,4064.1113,4097.2954,3863.3682
21,2023-07-16 11:00:00,4173,4125.102,4198.9785,4276.1543,4010.7058
22,2023-07-16 12:00:00,4379,4294.1724,4356.3486,4481.942,4181.9624
23,2023-07-16 13:00:00,4579,4486.659,4539.4824,4697.3247,4374.1743
24,2023-07-16 14:00:00,4809,4677.905,4727.892,4891.0,4578.843
25,2023-07-16 15:00:00,4957,4822.6743,4884.793,5020.405,4747.041
26,2023-07-16 16:00:00,5055,4898.2056,4975.909,5060.219,4828.158
27,2023-07-16 17:00:00,5077,4904.204,4980.456,5021.7866,4825.2207
28,2023-07-16 18:00:00,4984,4843.122,4897.321,4921.6514,4748.5107
29,2023-07-16 19:00:00,4804,4729.3535,4772.6357,4791.056,4614.6255
30,2023-07-16 20:00:00,4846,4636.0464,4730.905,4849.815,4555.6567
31,2023-07-16 21:00:00,5017,4727.5903,4835.7197,5047.4927,4739.4
32,2023-07-16 22:00:00,5101,4851.2617,4912.2734,5128.0757,4908.1655
33,2023-07-16 23:00:00,5093,4870.996,4873.9673,5061.5454,4918.2324
