,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-05-24 00:00:00,3850,3842.5544,3811.691,3834.7197,3797.1196
1,2023-05-24 01:00:00,3646,3589.8438,3637.9497,3635.809,3604.0437
2,2023-05-24 02:00:00,3454,3387.108,3458.5771,3456.9905,3423.3333
3,2023-05-24 03:00:00,3283,3244.438,3291.4348,3295.8032,3272.3406
4,2023-05-24 04:00:00,3122,3110.9453,3157.547,3149.7705,3144.5156
5,2023-05-24 05:00:00,3028,3001.5073,3043.9536,3036.632,3041.965
6,2023-05-24 06:00:00,2874,2891.1611,2905.8127,2930.5857,2895.312
7,2023-05-24 07:00:00,2799,2815.576,2847.2542,2853.5688,2850.1675
8,2023-05-24 08:00:00,2914,2940.3303,2996.8225,2976.538,3008.636
9,2023-05-24 09:00:00,3136,3124.5803,3163.9553,3161.9915,3188.9778
10,2023-05-24 10:00:00,3293,3272.2686,3302.7795,3313.2341,3325.9722
11,2023-05-24 11:00:00,3436,3397.0178,3435.1523,3440.7603,3450.6863
12,2023-05-24 12:00:00,3598,3529.8765,3594.662,3579.2942,3591.2732
13,2023-05-24 13:00:00,3748,3700.8843,3796.9197,3760.9502,3775.0603
14,2023-05-24 14:00:00,3977,3927.6135,4018.2188,3981.9194,4000.507
15,2023-05-24 15:00:00,4195,4142.707,4196.2554,4185.674,4172.0063
16,2023-05-24 16:00:00,4322,4258.7314,4268.435,4285.956,4238.7803
17,2023-05-24 17:00:00,4320,4261.896,4223.79,4262.0264,4197.453
18,2023-05-24 18:00:00,4128,4146.9175,4078.2039,4133.857,4032.3372
19,2023-05-24 19:00:00,3904,3928.1072,3891.3228,3933.4404,3857.7053
20,2023-05-24 20:00:00,3914,3869.3787,3914.4072,3849.4949,3903.5146
21,2023-05-24 21:00:00,4020,4001.1272,4053.0623,3982.7573,4043.6206
22,2023-05-24 22:00:00,4075,4068.6838,4098.775,4043.5354,4083.6924
23,2023-05-24 23:00:00,4040,4005.7852,4019.895,3989.379,3995.0718
