,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-05-24 00:00:00,3850,3827.2979,3856.5635,3847.421,3751.7769
4,2023-05-24 01:00:00,3646,3652.777,3651.8896,3640.6028,3563.3613
5,2023-05-24 02:00:00,3454,3482.272,3456.154,3461.6743,3392.353
6,2023-05-24 03:00:00,3283,3322.1826,3292.5615,3294.5894,3240.8708
7,2023-05-24 04:00:00,3122,3179.9307,3163.0522,3149.8743,3109.4495
8,2023-05-24 05:00:00,3028,3067.139,3040.4907,3039.0972,2994.9417
9,2023-05-24 06:00:00,2874,2940.2603,2877.722,2912.796,2849.492
10,2023-05-24 07:00:00,2799,2870.2427,2852.4976,2868.8284,2836.3665
11,2023-05-24 08:00:00,2914,2998.7363,3009.283,3020.6304,3006.9734
12,2023-05-24 09:00:00,3136,3176.9426,3171.3887,3195.9133,3189.2295
13,2023-05-24 10:00:00,3293,3319.2078,3307.7588,3338.5405,3328.4902
14,2023-05-24 11:00:00,3436,3440.2393,3440.1245,3464.9924,3457.8062
15,2023-05-24 12:00:00,3598,3571.0718,3599.575,3609.5876,3605.2336
16,2023-05-24 13:00:00,3748,3744.549,3800.2,3800.4436,3800.4446
17,2023-05-24 14:00:00,3977,3970.2117,4019.4863,4024.6265,4033.3604
18,2023-05-24 15:00:00,4195,4168.3604,4198.053,4218.2085,4197.541
19,2023-05-24 16:00:00,4322,4264.3657,4273.152,4298.767,4251.5825
20,2023-05-24 17:00:00,4320,4256.237,4229.555,4256.7085,4192.6597
21,2023-05-24 18:00:00,4128,4134.819,4081.5322,4112.3994,4011.876
22,2023-05-24 19:00:00,3904,3926.7556,3893.743,3910.1638,3847.44
23,2023-05-24 20:00:00,3914,3903.4976,3918.5261,3870.949,3922.176
24,2023-05-24 21:00:00,4020,4046.0066,4050.1143,4006.5708,4064.5093
25,2023-05-24 22:00:00,4075,4101.8696,4089.6223,4051.684,4094.4734
26,2023-05-24 23:00:00,4040,4025.251,4012.1255,3980.5195,3997.3218
