,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-05-24 00:00:00,3850,3901.3943,3860.6238,3825.3643,3820.886
8,2023-05-24 01:00:00,3646,3719.1116,3649.149,3621.81,3626.7378
9,2023-05-24 02:00:00,3454,3537.6394,3448.2898,3442.7556,3447.3687
10,2023-05-24 03:00:00,3283,3371.6687,3280.965,3279.2014,3287.4963
11,2023-05-24 04:00:00,3122,3224.6743,3143.9534,3141.1216,3145.0596
12,2023-05-24 05:00:00,3028,3099.3948,3001.0898,3029.872,3026.348
13,2023-05-24 06:00:00,2874,2951.5332,2840.451,2894.9255,2882.34
14,2023-05-24 07:00:00,2799,2898.8577,2851.353,2884.1545,2848.5994
15,2023-05-24 08:00:00,2914,3036.3142,3005.6443,3047.6606,3009.2075
16,2023-05-24 09:00:00,3136,3217.2043,3161.0105,3217.902,3193.1692
17,2023-05-24 10:00:00,3293,3367.66,3294.5215,3357.4333,3332.251
18,2023-05-24 11:00:00,3436,3497.0088,3427.8901,3483.429,3457.7827
19,2023-05-24 12:00:00,3598,3636.6196,3589.4753,3629.361,3598.9197
20,2023-05-24 13:00:00,3748,3823.7,3791.2114,3820.3494,3786.0332
21,2023-05-24 14:00:00,3977,4052.1147,4011.5806,4039.9932,4018.3696
22,2023-05-24 15:00:00,4195,4234.3965,4193.3184,4222.0444,4192.6826
23,2023-05-24 16:00:00,4322,4316.9434,4272.0166,4288.7305,4257.9
24,2023-05-24 17:00:00,4320,4297.5093,4227.7104,4236.1294,4211.964
25,2023-05-24 18:00:00,4128,4160.3384,4073.5867,4084.1418,4040.9348
26,2023-05-24 19:00:00,3904,3936.833,3890.3206,3887.1477,3862.6785
27,2023-05-24 20:00:00,3914,3916.7927,3939.2773,3879.0374,3906.1023
28,2023-05-24 21:00:00,4020,4056.2856,4062.5422,4011.8347,4052.281
29,2023-05-24 22:00:00,4075,4120.318,4090.8699,4044.7717,4098.3677
30,2023-05-24 23:00:00,4040,4054.761,4004.8555,3959.7766,4011.727
