,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-03-28 00:00:00,2408,2417.2095,2428.8635,2394.8892,2387.5933
10,2023-03-28 01:00:00,2346,2322.6973,2332.5547,2302.3481,2296.0012
11,2023-03-28 02:00:00,2227,2250.4844,2255.7751,2234.7751,2227.2864
12,2023-03-28 03:00:00,2170,2196.6724,2198.4263,2186.5928,2175.5002
13,2023-03-28 04:00:00,2127,2164.1814,2167.3315,2159.0178,2143.6763
14,2023-03-28 05:00:00,2127,2163.8105,2173.8833,2165.9934,2150.3687
15,2023-03-28 06:00:00,2175,2200.4385,2209.8047,2210.321,2185.0415
16,2023-03-28 07:00:00,2214,2244.0828,2249.237,2260.059,2216.0813
17,2023-03-28 08:00:00,2302,2316.1797,2321.8945,2331.1506,2314.9377
18,2023-03-28 09:00:00,2399,2408.4653,2422.3792,2420.3218,2416.6733
19,2023-03-28 10:00:00,2421,2481.561,2501.7095,2483.6719,2491.1538
20,2023-03-28 11:00:00,2498,2537.6414,2557.4714,2526.1135,2552.9016
21,2023-03-28 12:00:00,2555,2580.4924,2598.7043,2556.4155,2598.5176
22,2023-03-28 13:00:00,2570,2612.782,2634.0085,2585.896,2636.396
23,2023-03-28 14:00:00,2581,2641.3281,2672.1516,2623.3203,2680.7053
24,2023-03-28 15:00:00,2646,2677.0593,2713.483,2667.285,2727.218
25,2023-03-28 16:00:00,2684,2707.6284,2735.4314,2697.5896,2744.5933
26,2023-03-28 17:00:00,2715,2698.9592,2710.1353,2687.0337,2710.8237
27,2023-03-28 18:00:00,2636,2645.9092,2648.4663,2639.1843,2640.8318
28,2023-03-28 19:00:00,2594,2631.8228,2646.6958,2633.6187,2666.6904
29,2023-03-28 20:00:00,2645,2699.0642,2715.522,2700.7222,2718.7085
30,2023-03-28 21:00:00,2632,2679.1628,2695.3037,2678.693,2688.2075
31,2023-03-28 22:00:00,2576,2625.575,2638.5632,2610.7175,2618.496
32,2023-03-28 23:00:00,2482,2531.6296,2541.0164,2509.1155,2515.4502
