,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-03-28 00:00:00,2408,2427.5107,2428.1401,2403.279,2377.653
8,2023-03-28 01:00:00,2346,2332.5232,2331.816,2309.7236,2288.2969
9,2023-03-28 02:00:00,2227,2259.9487,2255.8997,2240.4404,2222.1829
10,2023-03-28 03:00:00,2170,2205.8667,2199.809,2190.4663,2172.151
11,2023-03-28 04:00:00,2127,2172.5554,2169.5857,2162.4556,2143.247
12,2023-03-28 05:00:00,2127,2171.3503,2176.1802,2171.1855,2153.4683
13,2023-03-28 06:00:00,2175,2207.4182,2211.96,2217.4055,2190.5962
14,2023-03-28 07:00:00,2214,2249.5674,2252.265,2266.9578,2223.757
15,2023-03-28 08:00:00,2302,2322.4565,2325.6243,2338.3801,2324.8289
16,2023-03-28 09:00:00,2399,2414.8933,2425.7358,2427.9055,2424.6392
17,2023-03-28 10:00:00,2421,2487.7075,2504.8481,2491.2715,2498.1
18,2023-03-28 11:00:00,2498,2543.7236,2560.5278,2533.8118,2558.6013
19,2023-03-28 12:00:00,2555,2586.6687,2601.6316,2564.2578,2602.9072
20,2023-03-28 13:00:00,2570,2619.641,2636.779,2593.793,2640.219
21,2023-03-28 14:00:00,2581,2649.9172,2674.8901,2630.9644,2683.9421
22,2023-03-28 15:00:00,2646,2687.4644,2716.4966,2674.275,2728.4744
23,2023-03-28 16:00:00,2684,2717.2659,2738.9558,2703.5867,2742.7976
24,2023-03-28 17:00:00,2715,2705.7234,2714.1897,2692.2058,2705.7832
25,2023-03-28 18:00:00,2636,2650.6548,2653.2417,2644.59,2639.5513
26,2023-03-28 19:00:00,2594,2640.3738,2652.7166,2642.4385,2683.0115
27,2023-03-28 20:00:00,2645,2703.9226,2722.6128,2706.0654,2718.2017
28,2023-03-28 21:00:00,2632,2684.8047,2702.761,2681.08,2682.1548
29,2023-03-28 22:00:00,2576,2631.1833,2644.569,2611.6606,2606.534
30,2023-03-28 23:00:00,2482,2536.4158,2545.0144,2509.4656,2502.0173
