,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-02-26 00:00:00,2198,2172.9817,2175.2896,2172.9207,2150.6404
6,2023-02-26 01:00:00,2109,2094.203,2099.6777,2094.8892,2077.3003
7,2023-02-26 02:00:00,2040,2028.9242,2037.4757,2028.1777,2017.046
8,2023-02-26 03:00:00,1992,1981.0685,1992.8159,1979.2839,1972.5596
9,2023-02-26 04:00:00,1943,1950.6115,1967.0454,1948.425,1943.583
10,2023-02-26 05:00:00,1957,1938.0927,1958.8677,1936.7574,1932.5295
11,2023-02-26 06:00:00,1986,1936.9042,1960.234,1937.5786,1938.1511
12,2023-02-26 07:00:00,1985,1921.1178,1949.5101,1921.8528,1923.6727
13,2023-02-26 08:00:00,1957,1939.0286,1950.4133,1935.2651,1944.8677
14,2023-02-26 09:00:00,2011,2002.3679,2001.0039,2003.8943,2014.1259
15,2023-02-26 10:00:00,2053,2050.0066,2044.7108,2060.2456,2058.8696
16,2023-02-26 11:00:00,2090,2082.9285,2067.3542,2095.6677,2086.3765
17,2023-02-26 12:00:00,2114,2102.3877,2079.9722,2115.4111,2102.7317
18,2023-02-26 13:00:00,2121,2113.4272,2090.0605,2125.4048,2112.6694
19,2023-02-26 14:00:00,2174,2123.1013,2099.7551,2133.1348,2118.9348
20,2023-02-26 15:00:00,2182,2135.0063,2108.8428,2142.7964,2125.041
21,2023-02-26 16:00:00,2176,2143.6025,2116.8855,2148.4265,2131.2947
22,2023-02-26 17:00:00,2197,2142.5728,2124.8923,2138.1567,2131.123
23,2023-02-26 18:00:00,2218,2153.6821,2156.7058,2134.5322,2140.4182
24,2023-02-26 19:00:00,2317,2259.642,2252.9653,2241.6587,2241.7542
25,2023-02-26 20:00:00,2391,2310.311,2303.671,2302.34,2281.03
26,2023-02-26 21:00:00,2384,2298.665,2296.6682,2293.472,2272.9043
27,2023-02-26 22:00:00,2343,2247.5352,2254.8623,2246.7776,2228.1018
28,2023-02-26 23:00:00,2242,2155.617,2177.4058,2159.1648,2147.128
