,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-02-26 00:00:00,2198,2173.7356,2183.0403,2173.456,2151.729
7,2023-02-26 01:00:00,2109,2095.1182,2106.4863,2095.117,2078.289
8,2023-02-26 02:00:00,2040,2030.0928,2043.484,2028.0647,2018.0547
9,2023-02-26 03:00:00,1992,1982.4733,1998.2303,1978.7972,1973.5862
10,2023-02-26 04:00:00,1943,1952.3949,1972.0297,1947.447,1944.4797
11,2023-02-26 05:00:00,1957,1940.3265,1963.4575,1935.0747,1933.0392
12,2023-02-26 06:00:00,1986,1939.5828,1964.2372,1935.9581,1938.2952
13,2023-02-26 07:00:00,1985,1925.129,1952.6093,1921.7195,1924.4086
14,2023-02-26 08:00:00,1957,1943.1979,1953.2853,1932.1473,1943.5042
15,2023-02-26 09:00:00,2011,2006.0109,2003.9249,1999.7853,2013.4473
16,2023-02-26 10:00:00,2053,2053.532,2047.1354,2057.1482,2059.4734
17,2023-02-26 11:00:00,2090,2086.2888,2069.303,2093.2966,2087.8538
18,2023-02-26 12:00:00,2114,2105.7625,2081.6965,2113.5083,2104.4985
19,2023-02-26 13:00:00,2121,2117.0608,2091.8984,2123.6165,2114.366
20,2023-02-26 14:00:00,2174,2127.2007,2101.9678,2131.0518,2120.3994
21,2023-02-26 15:00:00,2182,2139.5842,2111.5146,2140.3958,2126.2725
22,2023-02-26 16:00:00,2176,2148.483,2119.8425,2146.3435,2132.5916
23,2023-02-26 17:00:00,2197,2146.9607,2127.6355,2136.8757,2132.9355
24,2023-02-26 18:00:00,2218,2155.04,2158.6938,2131.1135,2140.9893
25,2023-02-26 19:00:00,2317,2256.168,2254.907,2234.3408,2239.9326
26,2023-02-26 20:00:00,2391,2311.3936,2306.2605,2300.4038,2282.2153
27,2023-02-26 21:00:00,2384,2299.434,2299.8362,2293.0566,2274.1643
28,2023-02-26 22:00:00,2343,2249.1887,2258.2527,2249.0337,2231.3713
29,2023-02-26 23:00:00,2242,2157.326,2180.5657,2162.842,2151.152
