,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-01-14 00:00:00,2214,2219.2168,2224.2324,2212.818,2234.8535
13,2023-01-14 01:00:00,2125,2138.507,2146.2097,2132.464,2154.3748
14,2023-01-14 02:00:00,2069,2077.9468,2083.21,2072.1401,2092.016
15,2023-01-14 03:00:00,2021,2038.7609,2038.0854,2026.2498,2044.2799
16,2023-01-14 04:00:00,1964,2022.6742,2014.6924,1998.3915,2015.8234
17,2023-01-14 05:00:00,1975,2034.5641,2017.4841,2000.5709,2013.5582
18,2023-01-14 06:00:00,2006,2062.3303,2042.1053,2022.4374,2041.2227
19,2023-01-14 07:00:00,2040,2088.1687,2076.3796,2047.0963,2064.8958
20,2023-01-14 08:00:00,2082,2146.3667,2133.4297,2109.614,2117.3801
21,2023-01-14 09:00:00,2191,2230.6116,2214.1882,2209.3315,2214.9878
22,2023-01-14 10:00:00,2273,2294.54,2284.7358,2290.1968,2279.55
23,2023-01-14 11:00:00,2303,2335.6184,2333.43,2341.4868,2322.411
24,2023-01-14 12:00:00,2334,2355.717,2362.7847,2370.934,2348.544
25,2023-01-14 13:00:00,2320,2361.7607,2379.2751,2385.904,2360.494
26,2023-01-14 14:00:00,2348,2365.2334,2390.3887,2394.4958,2367.3865
27,2023-01-14 15:00:00,2314,2367.9653,2398.3987,2398.7778,2373.8354
28,2023-01-14 16:00:00,2353,2363.47,2395.1213,2387.637,2375.0972
29,2023-01-14 17:00:00,2371,2352.9878,2373.1797,2356.8237,2359.0298
30,2023-01-14 18:00:00,2383,2392.8652,2382.0994,2358.281,2379.5234
31,2023-01-14 19:00:00,2450,2447.3293,2458.5059,2436.5603,2468.7898
32,2023-01-14 20:00:00,2430,2415.28,2428.9253,2420.4922,2434.0042
33,2023-01-14 21:00:00,2385,2380.321,2389.79,2375.0852,2388.0608
34,2023-01-14 22:00:00,2322,2318.8533,2327.0251,2315.473,2326.1655
35,2023-01-14 23:00:00,2243,2241.004,2242.075,2235.8884,2253.211
