,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-01-14 00:00:00,2214,2240.3813,2230.6616,2230.2468,2249.6482
5,2023-01-14 01:00:00,2125,2159.6865,2153.1501,2143.4768,2166.0833
6,2023-01-14 02:00:00,2069,2097.4744,2090.0693,2078.6685,2100.5847
7,2023-01-14 03:00:00,2021,2052.5918,2045.5538,2030.9536,2050.9941
8,2023-01-14 04:00:00,1964,2026.1989,2023.7397,2001.582,2021.7009
9,2023-01-14 05:00:00,1975,2029.3584,2028.0109,2000.712,2019.7803
10,2023-01-14 06:00:00,2006,2054.2524,2052.7554,2021.0682,2047.805
11,2023-01-14 07:00:00,2040,2070.4683,2087.002,2047.9766,2068.862
12,2023-01-14 08:00:00,2082,2124.2346,2144.0063,2109.4714,2129.9072
13,2023-01-14 09:00:00,2191,2217.6587,2222.6377,2204.2107,2226.8015
14,2023-01-14 10:00:00,2273,2288.7393,2291.488,2282.363,2290.3835
15,2023-01-14 11:00:00,2303,2335.308,2339.6338,2333.1035,2332.644
16,2023-01-14 12:00:00,2334,2360.808,2368.6868,2362.962,2357.7927
17,2023-01-14 13:00:00,2320,2369.6216,2383.6443,2378.0886,2369.0579
18,2023-01-14 14:00:00,2348,2372.6643,2390.857,2386.1428,2375.5903
19,2023-01-14 15:00:00,2314,2374.3867,2394.201,2390.4744,2380.9983
20,2023-01-14 16:00:00,2353,2368.8452,2390.223,2381.562,2380.3682
21,2023-01-14 17:00:00,2371,2356.664,2375.3997,2352.9248,2362.4785
22,2023-01-14 18:00:00,2383,2384.287,2390.5613,2351.887,2382.5298
23,2023-01-14 19:00:00,2450,2443.3787,2462.379,2428.582,2470.2668
24,2023-01-14 20:00:00,2430,2415.7559,2436.3547,2414.935,2436.4448
25,2023-01-14 21:00:00,2385,2384.226,2392.8022,2367.5955,2389.9495
26,2023-01-14 22:00:00,2322,2326.463,2332.6187,2308.7031,2327.3018
27,2023-01-14 23:00:00,2243,2250.2273,2252.4495,2231.113,2253.2324
