,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-09-26 00:00:00,4359,2785.865,4146.5273,4232.0767,4196.6235
12,2022-09-26 01:00:00,4194,2677.6775,3989.667,4077.9675,4024.0247
13,2022-09-26 02:00:00,4045,2575.9326,3841.386,3930.719,3879.719
14,2022-09-26 03:00:00,3915,2489.2021,3710.3193,3790.3064,3746.4373
15,2022-09-26 04:00:00,3778,2419.3374,3604.6228,3671.925,3630.1357
16,2022-09-26 05:00:00,3680,2364.8718,3524.0608,3583.5923,3538.6633
17,2022-09-26 06:00:00,3578,2304.1594,3431.6416,3456.3674,3417.3245
18,2022-09-26 07:00:00,3471,2249.0781,3353.3564,3428.1804,3340.0007
19,2022-09-26 08:00:00,3628,2298.1243,3462.7527,3617.24,3490.9695
20,2022-09-26 09:00:00,3868,2375.269,3672.089,3827.1187,3705.7407
21,2022-09-26 10:00:00,4050,2440.0295,3850.7449,4001.8635,3889.3665
22,2022-09-26 11:00:00,4237,2502.3057,4009.5693,4165.075,4053.4504
23,2022-09-26 12:00:00,4440,2563.5798,4197.896,4356.8403,4243.9087
24,2022-09-26 13:00:00,4698,2624.3628,4433.464,4601.4414,4479.106
25,2022-09-26 14:00:00,4980,2683.2805,4671.0854,4846.436,4717.239
26,2022-09-26 15:00:00,5159,2736.6477,4836.9243,4995.782,4880.038
27,2022-09-26 16:00:00,5202,2772.7478,4886.5127,5014.588,4905.594
28,2022-09-26 17:00:00,5116,2770.1414,4803.001,4915.9014,4788.078
29,2022-09-26 18:00:00,4865,2719.2112,4616.3735,4705.688,4593.4995
30,2022-09-26 19:00:00,4830,2680.4998,4505.245,4616.294,4540.9424
31,2022-09-26 20:00:00,4982,2812.837,4618.3926,4752.622,4675.41
32,2022-09-26 21:00:00,5050,2880.6738,4699.835,4819.2207,4741.2275
33,2022-09-26 22:00:00,4952,2908.9475,4682.9937,4777.836,4682.0537
34,2022-09-26 23:00:00,4773,2849.6082,4568.584,4645.4087,4551.035
