,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-09-26 00:00:00,4359,2815.8027,4224.609,4311.5854,4274.4287
7,2022-09-26 01:00:00,4194,2702.333,4049.145,4147.0874,4121.8193
8,2022-09-26 02:00:00,4045,2596.9358,3886.1902,3988.9841,3977.518
9,2022-09-26 03:00:00,3915,2507.2734,3742.6833,3838.7166,3838.866
10,2022-09-26 04:00:00,3778,2434.612,3626.7393,3714.6997,3710.584
11,2022-09-26 05:00:00,3680,2376.9475,3539.6526,3620.4045,3608.704
12,2022-09-26 06:00:00,3578,2313.4578,3442.9421,3484.0103,3493.0847
13,2022-09-26 07:00:00,3471,2264.5454,3351.7717,3462.5684,3383.0286
14,2022-09-26 08:00:00,3628,2318.6035,3455.1018,3650.6414,3500.6848
15,2022-09-26 09:00:00,3868,2399.2996,3676.9048,3854.39,3716.2666
16,2022-09-26 10:00:00,4050,2466.9216,3866.1748,4026.4678,3907.9785
17,2022-09-26 11:00:00,4237,2531.2605,4027.4146,4191.388,4074.8513
18,2022-09-26 12:00:00,4440,2594.6584,4217.3857,4385.275,4261.7964
19,2022-09-26 13:00:00,4698,2658.0137,4461.279,4629.8535,4495.105
20,2022-09-26 14:00:00,4980,2721.4639,4715.3604,4873.6416,4740.259
21,2022-09-26 15:00:00,5159,2781.7915,4899.9043,5024.194,4922.3364
22,2022-09-26 16:00:00,5202,2822.5303,4966.9263,5046.804,4972.7383
23,2022-09-26 17:00:00,5116,2818.2534,4898.4395,4957.929,4874.905
24,2022-09-26 18:00:00,4865,2760.856,4714.147,4753.1816,4681.6875
25,2022-09-26 19:00:00,4830,2711.9897,4576.0186,4633.723,4586.2285
26,2022-09-26 20:00:00,4982,2847.3005,4674.325,4763.248,4707.6387
27,2022-09-26 21:00:00,5050,2925.9124,4764.915,4837.525,4784.1846
28,2022-09-26 22:00:00,4952,2945.431,4757.261,4803.6978,4734.5854
29,2022-09-26 23:00:00,4773,2872.548,4645.4575,4674.1934,4608.7246
