,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-07-28 00:00:00,5021,4791.0664,4817.0166,4767.6016,4651.1133
11,2023-07-28 01:00:00,4826,4611.92,4663.506,4587.289,4483.899
12,2023-07-28 02:00:00,4613,4452.001,4514.509,4409.3096,4316.559
13,2023-07-28 03:00:00,4411,4315.571,4376.6704,4245.37,4163.715
14,2023-07-28 04:00:00,4258,4198.3867,4254.1167,4104.84,4027.9612
15,2023-07-28 05:00:00,4150,4096.7593,4141.492,3982.799,3917.3857
16,2023-07-28 06:00:00,4010,3971.5566,4004.6863,3827.538,3792.2659
17,2023-07-28 07:00:00,3871,3873.8435,3862.096,3748.7424,3669.33
18,2023-07-28 08:00:00,3944,3981.6785,3899.4854,3881.1306,3758.4214
19,2023-07-28 09:00:00,4129,4179.878,4056.003,4047.709,3936.8428
20,2023-07-28 10:00:00,4300,4361.866,4207.847,4203.981,4107.9365
21,2023-07-28 11:00:00,4475,4533.368,4352.4253,4364.3276,4275.2217
22,2023-07-28 12:00:00,4680,4713.648,4512.4917,4546.3516,4446.581
23,2023-07-28 13:00:00,4904,4913.566,4696.827,4751.3594,4641.031
24,2023-07-28 14:00:00,5130,5103.7627,4882.222,4943.5293,4848.0615
25,2023-07-28 15:00:00,5303,5218.9917,5023.1094,5056.1865,4993.122
26,2023-07-28 16:00:00,5263,5238.0156,5081.9634,5051.5654,5029.2896
27,2023-07-28 17:00:00,5163,5171.531,5041.134,4946.1357,4965.312
28,2023-07-28 18:00:00,5005,5028.579,4906.4487,4776.6685,4795.888
29,2023-07-28 19:00:00,4803,4848.5864,4743.2485,4585.105,4592.8916
30,2023-07-28 20:00:00,4783,4819.5996,4696.5356,4586.5024,4618.3696
31,2023-07-28 21:00:00,4828,4929.4946,4773.467,4711.427,4750.2183
32,2023-07-28 22:00:00,4824,4943.795,4807.067,4747.88,4777.978
33,2023-07-28 23:00:00,4715,4865.292,4751.5166,4679.6245,4702.393
