,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-07-28 00:00:00,5021,4880.4297,4886.9014,4843.1636,4797.5845
6,2023-07-28 01:00:00,4826,4689.5376,4731.104,4665.5977,4604.39
7,2023-07-28 02:00:00,4613,4515.748,4578.753,4483.3726,4411.8887
8,2023-07-28 03:00:00,4411,4361.492,4436.9473,4313.2637,4236.0977
9,2023-07-28 04:00:00,4258,4228.5503,4309.358,4169.191,4081.7854
10,2023-07-28 05:00:00,4150,4122.82,4188.972,4038.2812,3957.1123
11,2023-07-28 06:00:00,4010,3994.7336,4038.0037,3863.275,3826.8577
12,2023-07-28 07:00:00,3871,3902.6038,3891.5762,3843.3433,3687.51
13,2023-07-28 08:00:00,3944,4024.408,3944.1196,3993.9812,3759.8428
14,2023-07-28 09:00:00,4129,4234.424,4101.4453,4150.5977,3935.5034
15,2023-07-28 10:00:00,4300,4425.9014,4248.8745,4293.4956,4101.246
16,2023-07-28 11:00:00,4475,4604.672,4391.919,4440.3354,4261.4453
17,2023-07-28 12:00:00,4680,4794.6455,4553.8037,4602.539,4423.0566
18,2023-07-28 13:00:00,4904,5010.415,4739.876,4776.073,4603.137
19,2023-07-28 14:00:00,5130,5209.434,4923.3535,4929.659,4801.7993
20,2023-07-28 15:00:00,5303,5321.4375,5059.0757,5015.922,4954.346
21,2023-07-28 16:00:00,5263,5339.087,5111.749,5010.8115,5000.787
22,2023-07-28 17:00:00,5163,5280.1533,5064.4814,4925.324,4944.459
23,2023-07-28 18:00:00,5005,5152.9336,4924.9893,4782.3945,4785.7217
24,2023-07-28 19:00:00,4803,4968.488,4763.1885,4631.412,4573.781
25,2023-07-28 20:00:00,4783,4867.5967,4719.9385,4663.405,4549.436
26,2023-07-28 21:00:00,4828,4957.896,4793.1436,4752.3105,4698.543
27,2023-07-28 22:00:00,4824,4997.495,4826.061,4750.4976,4755.176
28,2023-07-28 23:00:00,4715,4932.0366,4773.042,4665.9746,4694.3374
