,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-07-28 00:00:00,5021,4969.8726,4963.081,4968.4585,4871.3335
1,2023-07-28 01:00:00,4826,4769.07,4842.143,4746.869,4682.9946
2,2023-07-28 02:00:00,4613,4582.5513,4670.0737,4585.171,4505.5
3,2023-07-28 03:00:00,4411,4417.5405,4518.8633,4435.76,4332.771
4,2023-07-28 04:00:00,4258,4272.149,4397.0327,4288.5625,4176.014
5,2023-07-28 05:00:00,4150,4153.4614,4285.188,4148.872,4045.1035
6,2023-07-28 06:00:00,4010,4010.6646,4144.9624,3956.3628,3907.2632
7,2023-07-28 07:00:00,3871,3881.175,3977.7896,3840.6567,3754.327
8,2023-07-28 08:00:00,3944,3993.2393,3985.3188,3934.8923,3813.0798
9,2023-07-28 09:00:00,4129,4214.085,4134.691,4079.601,3976.82
10,2023-07-28 10:00:00,4300,4414.1587,4282.478,4221.2563,4133.073
11,2023-07-28 11:00:00,4475,4604.0864,4421.6333,4362.698,4285.287
12,2023-07-28 12:00:00,4680,4813.862,4576.348,4510.6216,4439.528
13,2023-07-28 13:00:00,4904,5063.872,4755.968,4661.446,4611.1196
14,2023-07-28 14:00:00,5130,5299.8247,4937.6226,4796.251,4798.5547
15,2023-07-28 15:00:00,5303,5433.751,5077.587,4879.8403,4943.71
16,2023-07-28 16:00:00,5263,5461.775,5139.4517,4886.47,4987.8955
17,2023-07-28 17:00:00,5163,5402.064,5104.1465,4817.741,4931.4653
18,2023-07-28 18:00:00,5005,5264.0527,4973.4004,4694.1963,4777.3135
19,2023-07-28 19:00:00,4803,5056.301,4801.2866,4541.993,4570.275
20,2023-07-28 20:00:00,4783,4927.9663,4720.896,4513.714,4538.089
21,2023-07-28 21:00:00,4828,5008.459,4785.3228,4582.2446,4684.852
22,2023-07-28 22:00:00,4824,5066.0605,4840.6763,4573.1157,4747.3643
23,2023-07-28 23:00:00,4715,4999.2007,4807.1313,4481.246,4693.671
