,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-07-28 00:00:00,5021,4860.5776,4845.792,4815.1406,4731.2954
8,2023-07-28 01:00:00,4826,4673.585,4691.855,4635.792,4552.6226
9,2023-07-28 02:00:00,4613,4504.305,4542.4204,4454.68,4371.478
10,2023-07-28 03:00:00,4411,4357.232,4403.842,4287.863,4204.9746
11,2023-07-28 04:00:00,4258,4228.757,4279.74,4146.83,4057.0996
12,2023-07-28 05:00:00,4150,4117.937,4162.9316,4022.4465,3935.5159
13,2023-07-28 06:00:00,4010,3987.3645,4015.9512,3860.0784,3808.9983
14,2023-07-28 07:00:00,3871,3890.8862,3875.0295,3825.7744,3666.6023
15,2023-07-28 08:00:00,3944,4002.521,3929.8547,3975.3132,3729.4595
16,2023-07-28 09:00:00,4129,4207.725,4087.416,4135.1533,3906.5437
17,2023-07-28 10:00:00,4300,4396.9414,4235.4946,4283.0166,4076.7285
18,2023-07-28 11:00:00,4475,4572.183,4379.1084,4437.5493,4241.05
19,2023-07-28 12:00:00,4680,4754.7305,4541.0938,4612.022,4406.6533
20,2023-07-28 13:00:00,4904,4958.908,4726.898,4804.1616,4591.079
21,2023-07-28 14:00:00,5130,5153.6777,4909.7734,4978.7944,4795.387
22,2023-07-28 15:00:00,5303,5271.279,5044.0347,5077.562,4953.9053
23,2023-07-28 16:00:00,5263,5294.6895,5093.865,5070.2803,5006.1826
24,2023-07-28 17:00:00,5163,5238.5605,5042.707,4972.3267,4956.477
25,2023-07-28 18:00:00,5005,5109.9155,4900.5425,4813.5283,4803.8613
26,2023-07-28 19:00:00,4803,4927.213,4742.9185,4640.569,4589.7085
27,2023-07-28 20:00:00,4783,4842.551,4712.8105,4663.399,4550.4814
28,2023-07-28 21:00:00,4828,4948.7886,4790.118,4766.4316,4698.7134
29,2023-07-28 22:00:00,4824,4984.0474,4817.347,4776.648,4761.523
30,2023-07-28 23:00:00,4715,4915.087,4758.2417,4693.3735,4705.128
