,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-07-28 00:00:00,5021,4891.6973,4866.955,4850.834,4773.5366
7,2023-07-28 01:00:00,4826,4699.667,4711.865,4670.305,4588.1016
8,2023-07-28 02:00:00,4613,4525.355,4560.9297,4486.6504,4400.872
9,2023-07-28 03:00:00,4411,4372.96,4420.768,4316.9673,4228.8896
10,2023-07-28 04:00:00,4258,4240.446,4294.905,4174.0107,4076.709
11,2023-07-28 05:00:00,4150,4129.7144,4176.0586,4046.8074,3952.1724
12,2023-07-28 06:00:00,4010,4000.2332,4026.476,3879.2285,3825.2405
13,2023-07-28 07:00:00,3871,3904.2852,3883.473,3853.0415,3679.7983
14,2023-07-28 08:00:00,3944,4018.0732,3938.509,4003.6465,3737.5427
15,2023-07-28 09:00:00,4129,4226.3228,4095.9187,4161.2983,3913.3694
16,2023-07-28 10:00:00,4300,4418.178,4243.4575,4306.2046,4081.9954
17,2023-07-28 11:00:00,4475,4595.632,4386.823,4456.6465,4244.34
18,2023-07-28 12:00:00,4680,4781.027,4548.9727,4624.3657,4407.4507
19,2023-07-28 13:00:00,4904,4989.4707,4735.0176,4806.4385,4588.19
20,2023-07-28 14:00:00,5130,5186.9136,4917.913,4971.171,4789.5903
21,2023-07-28 15:00:00,5303,5303.939,5052.1904,5067.0327,4948.9277
22,2023-07-28 16:00:00,5263,5326.8477,5102.373,5065.241,5003.26
23,2023-07-28 17:00:00,5163,5272.751,5051.8457,4976.4614,4954.755
24,2023-07-28 18:00:00,5005,5149.593,4910.105,4826.8247,4803.9517
25,2023-07-28 19:00:00,4803,4968.691,4751.535,4662.3257,4589.3467
26,2023-07-28 20:00:00,4783,4866.2036,4717.9756,4686.437,4541.212
27,2023-07-28 21:00:00,4828,4961.0996,4793.564,4778.287,4690.478
28,2023-07-28 22:00:00,4824,5000.5,4822.122,4779.062,4757.766
29,2023-07-28 23:00:00,4715,4935.934,4764.8467,4692.4263,4704.0376
