,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-07-28 00:00:00,5021,4813.6875,4819.62,4769.527,4642.2593
12,2023-07-28 01:00:00,4826,4632.851,4666.1953,4586.8374,4478.2974
13,2023-07-28 02:00:00,4613,4470.2354,4516.753,4407.3706,4314.108
14,2023-07-28 03:00:00,4411,4331.835,4378.15,4242.367,4164.1313
15,2023-07-28 04:00:00,4258,4214.087,4254.6494,4101.242,4030.9575
16,2023-07-28 05:00:00,4150,4113.305,4142.0454,3981.102,3923.037
17,2023-07-28 06:00:00,4010,3990.1523,4008.3633,3834.169,3800.4382
18,2023-07-28 07:00:00,3871,3889.141,3862.1357,3737.7288,3678.4375
19,2023-07-28 08:00:00,3944,3993.3623,3886.3562,3861.2205,3766.7515
20,2023-07-28 09:00:00,4129,4191.563,4040.3833,4032.0432,3944.5874
21,2023-07-28 10:00:00,4300,4374.1445,4193.259,4192.909,4115.513
22,2023-07-28 11:00:00,4475,4546.978,4337.47,4354.8804,4282.728
23,2023-07-28 12:00:00,4680,4728.9165,4495.629,4537.3555,4454.1636
24,2023-07-28 13:00:00,4904,4930.787,4678.36,4745.5054,4649.0176
25,2023-07-28 14:00:00,5130,5125.4155,4864.832,4946.44,4856.1074
26,2023-07-28 15:00:00,5303,5245.9805,5009.9766,5071.1973,5000.552
27,2023-07-28 16:00:00,5263,5268.5073,5075.115,5075.9434,5036.4795
28,2023-07-28 17:00:00,5163,5203.7456,5041.603,4974.0947,4972.6294
29,2023-07-28 18:00:00,5005,5060.7783,4912.629,4804.294,4802.6743
30,2023-07-28 19:00:00,4803,4877.862,4746.2397,4605.165,4600.2197
31,2023-07-28 20:00:00,4783,4846.348,4685.324,4592.92,4628.557
32,2023-07-28 21:00:00,4828,4952.5444,4760.8047,4716.3525,4756.4536
33,2023-07-28 22:00:00,4824,4967.651,4802.323,4753.3687,4780.9854
34,2023-07-28 23:00:00,4715,4892.7827,4752.7456,4685.2466,4704.226
