,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-02-14 00:00:00,2182,2227.1973,2192.7175,2211.4656,2215.9148
2,2023-02-14 01:00:00,2073,2140.7988,2103.1582,2127.2456,2117.7805
3,2023-02-14 02:00:00,2005,2073.51,2038.6631,2065.4126,2050.716
4,2023-02-14 03:00:00,1996,2027.5236,2003.6483,2020.4229,2006.6915
5,2023-02-14 04:00:00,1980,2001.9642,1994.4921,1996.501,1986.9414
6,2023-02-14 05:00:00,2000,2008.3547,2014.5515,2004.7792,2000.2413
7,2023-02-14 06:00:00,2065,2063.1233,2067.305,2057.2434,2061.9573
8,2023-02-14 07:00:00,2141,2138.1667,2122.4475,2123.0327,2135.8726
9,2023-02-14 08:00:00,2208,2201.942,2180.32,2182.9688,2189.6584
10,2023-02-14 09:00:00,2251,2260.0088,2255.6074,2248.165,2257.1416
11,2023-02-14 10:00:00,2294,2303.2183,2299.34,2297.3193,2300.6443
12,2023-02-14 11:00:00,2336,2327.2163,2314.245,2323.3315,2325.8162
13,2023-02-14 12:00:00,2351,2335.3525,2321.0457,2333.0894,2337.2625
14,2023-02-14 13:00:00,2322,2337.5679,2328.7295,2337.329,2341.022
15,2023-02-14 14:00:00,2323,2344.6238,2340.416,2346.4546,2347.6033
16,2023-02-14 15:00:00,2349,2361.0593,2359.259,2362.6267,2361.1904
17,2023-02-14 16:00:00,2385,2377.2222,2377.2202,2374.1628,2369.3228
18,2023-02-14 17:00:00,2402,2369.5247,2372.8513,2364.5537,2359.9697
19,2023-02-14 18:00:00,2398,2359.3237,2364.9524,2349.0442,2358.6077
20,2023-02-14 19:00:00,2492,2458.8154,2453.8772,2424.043,2456.6855
21,2023-02-14 20:00:00,2539,2512.0544,2495.5579,2472.4023,2490.541
22,2023-02-14 21:00:00,2523,2492.6565,2463.709,2459.503,2470.0632
23,2023-02-14 22:00:00,2447,2411.3823,2403.4954,2398.7542,2394.1646
24,2023-02-14 23:00:00,2330,2304.661,2310.4062,2295.4548,2294.2388
