,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-02-14 00:00:00,2182,2218.6582,2188.9175,2219.2224,2185.2097
1,2023-02-14 01:00:00,2073,2140.0671,2103.0396,2127.357,2130.1294
2,2023-02-14 02:00:00,2005,2075.9617,2038.8646,2068.245,2054.8604
3,2023-02-14 03:00:00,1996,2028.014,1999.0804,2024.8792,2008.9702
4,2023-02-14 04:00:00,1980,2001.189,1987.3525,1999.9678,1987.9309
5,2023-02-14 05:00:00,2000,2005.9847,2004.6737,2008.1456,2000.0038
6,2023-02-14 06:00:00,2065,2059.0276,2056.5525,2060.0247,2058.9028
7,2023-02-14 07:00:00,2141,2134.4158,2117.4487,2125.0752,2133.1228
8,2023-02-14 08:00:00,2208,2197.5312,2174.192,2187.107,2186.5088
9,2023-02-14 09:00:00,2251,2255.0286,2248.3938,2254.3225,2255.6008
10,2023-02-14 10:00:00,2294,2299.5425,2298.3215,2304.2642,2301.379
11,2023-02-14 11:00:00,2336,2325.1284,2317.1904,2330.3857,2328.2703
12,2023-02-14 12:00:00,2351,2334.1392,2324.4834,2340.0444,2341.1533
13,2023-02-14 13:00:00,2322,2336.2922,2330.594,2344.3552,2345.6426
14,2023-02-14 14:00:00,2323,2342.9207,2339.9497,2353.7864,2351.6262
15,2023-02-14 15:00:00,2349,2359.31,2356.7964,2369.9878,2364.35
16,2023-02-14 16:00:00,2385,2376.4094,2375.6267,2380.6404,2372.5212
17,2023-02-14 17:00:00,2402,2370.3674,2374.8113,2369.5242,2363.868
18,2023-02-14 18:00:00,2398,2357.4792,2364.67,2356.2793,2356.6072
19,2023-02-14 19:00:00,2492,2450.5095,2444.8735,2435.003,2451.4033
20,2023-02-14 20:00:00,2539,2511.5515,2498.8193,2476.433,2492.2485
21,2023-02-14 21:00:00,2523,2495.4539,2467.861,2461.1433,2475.487
22,2023-02-14 22:00:00,2447,2419.4346,2409.2485,2397.1592,2402.808
23,2023-02-14 23:00:00,2330,2314.6062,2316.6882,2292.9011,2303.269
