,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-02-14 00:00:00,2182,2182.6692,2172.5725,2139.0818,2189.7437
11,2023-02-14 01:00:00,2073,2098.7866,2088.3472,2054.684,2101.2612
12,2023-02-14 02:00:00,2005,2038.9971,2027.9464,1996.0034,2042.5502
13,2023-02-14 03:00:00,1996,2001.0696,1990.8951,1957.8673,2004.3231
14,2023-02-14 04:00:00,1980,1984.9845,1977.039,1941.2955,1987.1519
15,2023-02-14 05:00:00,2000,2005.6624,1993.3066,1957.0098,1999.0001
16,2023-02-14 06:00:00,2065,2072.1233,2043.5737,2016.0629,2058.295
17,2023-02-14 07:00:00,2141,2142.965,2093.7798,2086.8965,2127.7368
18,2023-02-14 08:00:00,2208,2203.875,2145.668,2145.3357,2188.3015
19,2023-02-14 09:00:00,2251,2263.5479,2218.4897,2206.6519,2258.6035
20,2023-02-14 10:00:00,2294,2306.7134,2256.8967,2255.1797,2301.7126
21,2023-02-14 11:00:00,2336,2329.2837,2269.2107,2284.7244,2327.021
22,2023-02-14 12:00:00,2351,2336.6782,2279.1458,2300.0125,2338.8098
23,2023-02-14 13:00:00,2322,2339.1763,2293.8328,2309.2754,2343.0657
24,2023-02-14 14:00:00,2323,2345.998,2313.8674,2321.0496,2351.3823
25,2023-02-14 15:00:00,2349,2359.7498,2339.7612,2337.5366,2367.9507
26,2023-02-14 16:00:00,2385,2369.925,2358.4287,2348.6277,2376.0808
27,2023-02-14 17:00:00,2402,2356.3987,2352.5632,2338.836,2364.3042
28,2023-02-14 18:00:00,2398,2347.8386,2372.7375,2321.4507,2365.5154
29,2023-02-14 19:00:00,2492,2449.6128,2478.3577,2396.3164,2465.906
30,2023-02-14 20:00:00,2539,2497.8567,2484.51,2447.1018,2494.4705
31,2023-02-14 21:00:00,2523,2472.9404,2454.41,2434.4182,2468.6904
32,2023-02-14 22:00:00,2447,2388.407,2386.8018,2373.345,2386.4604
33,2023-02-14 23:00:00,2330,2284.3772,2289.1045,2268.8066,2283.6938
