,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-02-14 00:00:00,2182,2193.9417,2184.7869,2175.365,2177.9087
6,2023-02-14 01:00:00,2073,2108.367,2098.6497,2090.4448,2091.377
7,2023-02-14 02:00:00,2005,2047.6718,2035.7367,2029.4663,2032.2377
8,2023-02-14 03:00:00,1996,2007.8011,1996.1677,1988.1892,1993.0614
9,2023-02-14 04:00:00,1980,1987.6218,1980.1912,1968.3594,1974.8541
10,2023-02-14 05:00:00,2000,2002.3566,1995.5876,1981.8876,1985.7224
11,2023-02-14 06:00:00,2065,2067.9568,2050.149,2040.6212,2044.7324
12,2023-02-14 07:00:00,2141,2144.3696,2109.5857,2110.6033,2121.902
13,2023-02-14 08:00:00,2208,2205.2915,2160.6797,2166.7305,2176.023
14,2023-02-14 09:00:00,2251,2263.4675,2233.7207,2226.7085,2243.8896
15,2023-02-14 10:00:00,2294,2306.562,2275.5852,2274.3447,2287.115
16,2023-02-14 11:00:00,2336,2330.1096,2285.3442,2302.1191,2312.0542
17,2023-02-14 12:00:00,2351,2337.9836,2289.1436,2315.2205,2323.3308
18,2023-02-14 13:00:00,2322,2339.8848,2297.958,2322.6567,2326.9873
19,2023-02-14 14:00:00,2323,2346.964,2313.3289,2333.5522,2334.2507
20,2023-02-14 15:00:00,2349,2363.7405,2335.9895,2350.1306,2350.0967
21,2023-02-14 16:00:00,2385,2376.4739,2356.259,2361.8962,2360.1208
22,2023-02-14 17:00:00,2402,2361.4858,2354.269,2352.9248,2352.294
23,2023-02-14 18:00:00,2398,2354.1948,2359.9565,2335.7512,2350.4036
24,2023-02-14 19:00:00,2492,2457.28,2462.6646,2408.4907,2447.6252
25,2023-02-14 20:00:00,2539,2501.3464,2489.2625,2461.1191,2482.9976
26,2023-02-14 21:00:00,2523,2476.6282,2460.4275,2450.2007,2462.5134
27,2023-02-14 22:00:00,2447,2389.6445,2398.9785,2390.208,2385.955
28,2023-02-14 23:00:00,2330,2282.1074,2304.4768,2285.5977,2285.3657
