,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-02-14 00:00:00,2182,2210.6943,2181.7202,2199.094,2196.481
3,2023-02-14 01:00:00,2073,2123.0498,2093.2104,2115.2888,2105.5496
4,2023-02-14 02:00:00,2005,2057.792,2033.5813,2052.3428,2041.7915
5,2023-02-14 03:00:00,1996,2014.492,1999.9846,2009.1343,2000.252
6,2023-02-14 04:00:00,1980,1991.556,1990.4465,1986.1256,1981.5962
7,2023-02-14 05:00:00,2000,2000.2231,2010.7401,1994.7864,1995.254
8,2023-02-14 06:00:00,2065,2057.471,2064.1648,2047.7761,2058.3145
9,2023-02-14 07:00:00,2141,2133.1633,2118.176,2114.6692,2133.6204
10,2023-02-14 08:00:00,2208,2197.0305,2177.4844,2173.4407,2187.2515
11,2023-02-14 09:00:00,2251,2255.0706,2253.502,2237.725,2253.7107
12,2023-02-14 10:00:00,2294,2297.4421,2294.6816,2287.289,2296.226
13,2023-02-14 11:00:00,2336,2320.6753,2307.7456,2314.2144,2320.6907
14,2023-02-14 12:00:00,2351,2328.5,2314.3228,2324.8538,2331.552
15,2023-02-14 13:00:00,2322,2330.7126,2322.865,2329.5142,2335.0044
16,2023-02-14 14:00:00,2323,2337.8323,2335.7173,2338.482,2341.886
17,2023-02-14 15:00:00,2349,2354.3096,2355.319,2354.4724,2356.0835
18,2023-02-14 16:00:00,2385,2370.2278,2372.5312,2366.5913,2364.4487
19,2023-02-14 17:00:00,2402,2361.9338,2366.6858,2358.2302,2355.1213
20,2023-02-14 18:00:00,2398,2351.8755,2362.5059,2340.9912,2356.4792
21,2023-02-14 19:00:00,2492,2451.427,2457.4414,2411.9326,2455.1077
22,2023-02-14 20:00:00,2539,2502.716,2490.3916,2466.1965,2486.3784
23,2023-02-14 21:00:00,2523,2481.9912,2458.385,2455.0342,2464.1057
24,2023-02-14 22:00:00,2447,2398.4973,2396.854,2396.907,2386.7993
25,2023-02-14 23:00:00,2330,2290.5344,2303.1719,2294.4521,2286.5994
