,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-08-30 00:00:00,4760,4968.3745,4925.259,4879.0117,4603.177
5,2023-08-30 01:00:00,4491,4777.6167,4694.838,4698.2466,4355.339
6,2023-08-30 02:00:00,4307,4600.968,4488.004,4537.7197,4157.1553
7,2023-08-30 03:00:00,4176,4440.2056,4317.253,4394.3335,4002.9531
8,2023-08-30 04:00:00,4037,4298.359,4181.826,4261.6494,3881.4944
9,2023-08-30 05:00:00,3921,4177.5083,4072.6233,4121.1,3751.2698
10,2023-08-30 06:00:00,3819,4046.1667,3942.832,3911.77,3608.0034
11,2023-08-30 07:00:00,3663,3907.6226,3833.6082,3842.688,3669.9233
12,2023-08-30 08:00:00,3737,3969.9863,3947.8726,4004.033,3854.1567
13,2023-08-30 09:00:00,3925,4156.479,4149.0215,4194.881,4040.2085
14,2023-08-30 10:00:00,4105,4331.9287,4330.015,4361.683,4220.9746
15,2023-08-30 11:00:00,4293,4498.52,4503.6357,4538.891,4412.45
16,2023-08-30 12:00:00,4484,4703.806,4702.1226,4761.2944,4635.288
17,2023-08-30 13:00:00,4672,4963.013,4936.3193,5030.9727,4900.8423
18,2023-08-30 14:00:00,4945,5232.6235,5151.3545,5262.405,5139.5063
19,2023-08-30 15:00:00,5201,5423.28,5277.84,5392.258,5244.072
20,2023-08-30 16:00:00,5337,5506.706,5291.4634,5395.8,5213.8433
21,2023-08-30 17:00:00,5322,5479.6714,5182.617,5258.729,5059.0605
22,2023-08-30 18:00:00,5154,5276.121,4950.467,5040.315,4835.231
23,2023-08-30 19:00:00,4959,5059.0894,4810.1104,4983.249,4830.025
24,2023-08-30 20:00:00,5004,5134.746,4919.8574,5102.989,4951.648
25,2023-08-30 21:00:00,4967,5249.4194,5020.6475,5153.6406,4965.859
26,2023-08-30 22:00:00,4777,5249.1333,4998.017,5096.7993,4845.587
27,2023-08-30 23:00:00,4737,5139.0347,4866.0615,4961.165,4682.7935
