,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-07-26 00:00:00,4949,4932.442,4961.491,4831.319,4925.0684
5,2023-07-26 01:00:00,4757,4745.3696,4793.0522,4672.5635,4734.248
6,2023-07-26 02:00:00,4594,4572.7085,4627.613,4510.113,4551.9727
7,2023-07-26 03:00:00,4454,4417.3916,4473.245,4356.847,4383.495
8,2023-07-26 04:00:00,4320,4279.676,4335.052,4227.3794,4240.1567
9,2023-07-26 05:00:00,4194,4167.08,4210.37,4108.1064,4135.562
10,2023-07-26 06:00:00,4041,4025.708,4061.5781,3944.3403,4029.9932
11,2023-07-26 07:00:00,3916,3909.3967,3894.0205,3924.583,3892.69
12,2023-07-26 08:00:00,4025,4016.995,3931.7908,4097.4355,3951.3289
13,2023-07-26 09:00:00,4231,4218.8525,4104.197,4278.117,4151.569
14,2023-07-26 10:00:00,4441,4403.0015,4265.6675,4437.0054,4339.3384
15,2023-07-26 11:00:00,4597,4578.2085,4417.8755,4603.722,4511.693
16,2023-07-26 12:00:00,4790,4771.18,4589.955,4795.4663,4704.165
17,2023-07-26 13:00:00,5012,5006.088,4793.716,5010.983,4942.9775
18,2023-07-26 14:00:00,5238,5241.922,5003.453,5217.205,5194.295
19,2023-07-26 15:00:00,5452,5385.5166,5167.82,5342.8643,5356.828
20,2023-07-26 16:00:00,5543,5423.649,5246.6836,5340.8306,5403.324
21,2023-07-26 17:00:00,5480,5373.319,5223.3145,5225.305,5349.5796
22,2023-07-26 18:00:00,5333,5241.2627,5095.701,5041.5146,5170.23
23,2023-07-26 19:00:00,5101,5045.289,4903.922,4862.1343,4962.3237
24,2023-07-26 20:00:00,5105,4973.5728,4787.1216,4925.91,5000.407
25,2023-07-26 21:00:00,5231,5110.625,4858.4604,5007.6597,5089.7627
26,2023-07-26 22:00:00,5254,5176.3574,4941.0947,4967.2305,5056.3784
27,2023-07-26 23:00:00,5197,5093.3853,4916.856,4830.2964,4935.6514
