,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-07-26 00:00:00,4949,4918.0083,4986.2593,4893.251,4949.3115
1,2023-07-26 01:00:00,4757,4728.303,4882.8784,4671.0767,4735.2637
2,2023-07-26 02:00:00,4594,4555.703,4715.9414,4525.5396,4549.3413
3,2023-07-26 03:00:00,4454,4397.946,4559.5103,4399.434,4374.103
4,2023-07-26 04:00:00,4320,4254.4585,4428.265,4277.053,4218.4663
5,2023-07-26 05:00:00,4194,4135.638,4309.469,4159.9976,4102.884
6,2023-07-26 06:00:00,4041,3989.6353,4168.8457,3991.2278,3986.4436
7,2023-07-26 07:00:00,3916,3855.8909,3983.5886,3922.5383,3846.861
8,2023-07-26 08:00:00,4025,3965.81,3964.6814,4071.2092,3919.0913
9,2023-07-26 09:00:00,4231,4179.372,4122.225,4253.7734,4122.176
10,2023-07-26 10:00:00,4441,4369.606,4283.695,4416.2876,4312.673
11,2023-07-26 11:00:00,4597,4553.491,4432.9014,4580.6704,4489.8105
12,2023-07-26 12:00:00,4790,4761.528,4598.453,4766.2407,4692.2466
13,2023-07-26 13:00:00,5012,5020.4346,4794.7217,4974.2583,4943.72
14,2023-07-26 14:00:00,5238,5284.0947,4999.3574,5181.322,5200.4185
15,2023-07-26 15:00:00,5452,5446.002,5163.3203,5323.822,5365.6084
16,2023-07-26 16:00:00,5543,5495.009,5246.0137,5348.671,5415.6895
17,2023-07-26 17:00:00,5480,5448.5503,5229.456,5258.87,5351.3413
18,2023-07-26 18:00:00,5333,5313.902,5108.887,5096.3296,5158.1387
19,2023-07-26 19:00:00,5101,5107.461,4913.93,4904.693,4983.1685
20,2023-07-26 20:00:00,5105,5030.037,4767.7593,4926.654,5063.182
21,2023-07-26 21:00:00,5231,5160.6436,4824.6636,5016.8516,5134.274
22,2023-07-26 22:00:00,5254,5237.0205,4942.7466,4991.0063,5077.4175
23,2023-07-26 23:00:00,5197,5157.1724,4947.821,4859.069,4944.1426
