,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-07-26 00:00:00,4949,4941.9907,4924.148,4850.8955,4938.7695
6,2023-07-26 01:00:00,4757,4747.6704,4758.844,4683.8057,4748.3877
7,2023-07-26 02:00:00,4594,4571.223,4596.392,4515.2915,4565.7114
8,2023-07-26 03:00:00,4454,4416.194,4445.4224,4360.8677,4396.3105
9,2023-07-26 04:00:00,4320,4279.1587,4311.0864,4232.7515,4250.5977
10,2023-07-26 05:00:00,4194,4164.018,4189.228,4116.5444,4143.1187
11,2023-07-26 06:00:00,4041,4026.6904,4039.323,3959.125,4036.9558
12,2023-07-26 07:00:00,3916,3913.4653,3881.243,3948.5984,3895.6245
13,2023-07-26 08:00:00,4025,4018.3252,3937.063,4125.0205,3943.6245
14,2023-07-26 09:00:00,4231,4222.8174,4111.8716,4304.8774,4140.933
15,2023-07-26 10:00:00,4441,4409.206,4272.73,4464.246,4328.408
16,2023-07-26 11:00:00,4597,4582.572,4426.05,4632.7407,4499.5854
17,2023-07-26 12:00:00,4790,4769.9507,4600.669,4825.559,4688.2275
18,2023-07-26 13:00:00,5012,4996.5146,4806.486,5040.933,4921.6484
19,2023-07-26 14:00:00,5238,5229.1016,5015.286,5245.241,5172.565
20,2023-07-26 15:00:00,5452,5374.838,5174.883,5369.343,5340.64
21,2023-07-26 16:00:00,5543,5415.183,5246.2134,5367.986,5392.677
22,2023-07-26 17:00:00,5480,5368.755,5213.28,5253.9946,5349.5444
23,2023-07-26 18:00:00,5333,5242.266,5076.1826,5072.7915,5183.81
24,2023-07-26 19:00:00,5101,5049.3125,4884.596,4898.3516,4964.1816
25,2023-07-26 20:00:00,5105,4959.464,4790.5015,4962.2534,4971.1587
26,2023-07-26 21:00:00,5231,5089.3887,4874.404,5023.3564,5075.4424
27,2023-07-26 22:00:00,5254,5152.3022,4943.0073,4965.6973,5063.366
28,2023-07-26 23:00:00,5197,5071.7183,4904.7397,4819.775,4952.7695
