,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-07-26 00:00:00,4949,4881.0596,4869.1045,4821.155,4911.971
8,2023-07-26 01:00:00,4757,4691.611,4709.661,4648.7373,4727.2974
9,2023-07-26 02:00:00,4594,4521.338,4553.0713,4479.8975,4547.1304
10,2023-07-26 03:00:00,4454,4374.0083,4407.9746,4328.4307,4380.416
11,2023-07-26 04:00:00,4320,4242.8525,4279.8633,4204.032,4235.776
12,2023-07-26 05:00:00,4194,4125.4976,4163.8633,4095.6785,4127.254
13,2023-07-26 06:00:00,4041,3984.743,4018.6057,3950.6157,4017.3308
14,2023-07-26 07:00:00,3916,3881.008,3870.296,3918.8867,3873.1104
15,2023-07-26 08:00:00,4025,3995.8433,3934.1306,4088.633,3922.5837
16,2023-07-26 09:00:00,4231,4200.9043,4109.1636,4267.613,4118.627
17,2023-07-26 10:00:00,4441,4385.375,4269.759,4425.584,4304.8047
18,2023-07-26 11:00:00,4597,4556.133,4423.352,4592.657,4475.337
19,2023-07-26 12:00:00,4790,4738.549,4598.0986,4786.2495,4661.662
20,2023-07-26 13:00:00,5012,4957.3613,4803.218,5005.07,4891.429
21,2023-07-26 14:00:00,5238,5185.569,5009.8687,5213.997,5141.242
22,2023-07-26 15:00:00,5452,5330.3086,5165.566,5340.0835,5312.9185
23,2023-07-26 16:00:00,5543,5366.495,5231.338,5337.7354,5370.059
24,2023-07-26 17:00:00,5480,5309.4995,5191.306,5222.5195,5337.442
25,2023-07-26 18:00:00,5333,5163.5127,5047.8013,5039.059,5186.553
26,2023-07-26 19:00:00,5101,4960.8716,4859.4263,4855.873,4957.8306
27,2023-07-26 20:00:00,5105,4904.946,4787.259,4914.101,4919.749
28,2023-07-26 21:00:00,5231,5051.8516,4878.9053,4993.698,5046.6265
29,2023-07-26 22:00:00,5254,5096.8096,4934.9365,4956.192,5069.658
30,2023-07-26 23:00:00,5197,5003.3594,4885.1436,4823.7134,4976.548
