,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-11-29 00:00:00,2146,2172.5112,2144.5298,2179.8357,2164.0295
3,2022-11-29 01:00:00,2063,2093.0132,2055.8108,2092.2705,2076.106
4,2022-11-29 02:00:00,2008,2030.3011,1988.6815,2031.2915,2010.5624
5,2022-11-29 03:00:00,1982,1985.7877,1945.702,1988.9735,1964.7423
6,2022-11-29 04:00:00,1936,1963.3424,1929.9587,1965.3802,1940.6738
7,2022-11-29 05:00:00,1941,1975.8301,1944.563,1981.2427,1952.6006
8,2022-11-29 06:00:00,2002,2023.9972,1987.6196,2031.4193,2014.7363
9,2022-11-29 07:00:00,2067,2086.0679,2052.2925,2079.6665,2079.662
10,2022-11-29 08:00:00,2125,2147.3352,2125.5063,2139.5488,2133.4683
11,2022-11-29 09:00:00,2201,2215.5276,2192.659,2219.0708,2206.8987
12,2022-11-29 10:00:00,2254,2280.059,2249.4766,2285.1516,2271.8596
13,2022-11-29 11:00:00,2287,2325.4597,2294.1633,2332.573,2318.3337
14,2022-11-29 12:00:00,2348,2351.1235,2323.3726,2364.1797,2346.321
15,2022-11-29 13:00:00,2357,2365.6597,2342.6978,2387.5918,2360.4531
16,2022-11-29 14:00:00,2392,2379.3176,2366.1543,2411.1887,2375.1873
17,2022-11-29 15:00:00,2420,2394.7925,2392.903,2436.1606,2396.164
18,2022-11-29 16:00:00,2477,2403.771,2402.655,2447.1494,2406.727
19,2022-11-29 17:00:00,2503,2406.7324,2391.6829,2433.8464,2401.3076
20,2022-11-29 18:00:00,2516,2470.5508,2433.2644,2481.5574,2449.703
21,2022-11-29 19:00:00,2557,2510.0232,2488.6755,2523.1206,2492.704
22,2022-11-29 20:00:00,2520,2484.9944,2462.0,2493.711,2471.846
23,2022-11-29 21:00:00,2483,2438.1633,2412.9673,2453.1516,2428.6033
24,2022-11-29 22:00:00,2393,2358.9404,2328.747,2378.283,2343.0374
25,2022-11-29 23:00:00,2291,2257.8508,2228.4058,2278.5364,2242.2336
