,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-11-29 00:00:00,2146,2155.7847,2112.7405,2149.7405,2138.84
8,2022-11-29 01:00:00,2063,2074.0193,2024.8368,2064.6855,2055.6765
9,2022-11-29 02:00:00,2008,2013.4467,1958.6194,2004.506,1994.272
10,2022-11-29 03:00:00,1982,1969.8533,1915.9662,1961.2379,1951.4874
11,2022-11-29 04:00:00,1936,1948.2092,1901.3191,1936.4631,1929.374
12,2022-11-29 05:00:00,1941,1960.9111,1918.153,1952.9495,1940.3431
13,2022-11-29 06:00:00,2002,2006.9431,1962.8236,2007.2261,2001.17
14,2022-11-29 07:00:00,2067,2066.2966,2026.5417,2062.5945,2070.7896
15,2022-11-29 08:00:00,2125,2129.7754,2097.721,2120.9653,2126.928
16,2022-11-29 09:00:00,2201,2201.6743,2164.2275,2197.1267,2200.8354
17,2022-11-29 10:00:00,2254,2267.3625,2222.3052,2263.2693,2265.7847
18,2022-11-29 11:00:00,2287,2312.2976,2269.5095,2311.694,2312.264
19,2022-11-29 12:00:00,2348,2337.7734,2301.0947,2344.2192,2340.7236
20,2022-11-29 13:00:00,2357,2352.9268,2320.715,2367.9617,2355.0315
21,2022-11-29 14:00:00,2392,2366.894,2342.3354,2391.5227,2369.2305
22,2022-11-29 15:00:00,2420,2381.6135,2368.168,2416.6643,2390.0852
23,2022-11-29 16:00:00,2477,2389.79,2379.3564,2428.3374,2401.6067
24,2022-11-29 17:00:00,2503,2393.032,2368.3933,2414.762,2394.294
25,2022-11-29 18:00:00,2516,2453.7283,2402.8674,2461.2947,2431.5107
26,2022-11-29 19:00:00,2557,2491.1357,2464.0857,2506.5715,2487.0854
27,2022-11-29 20:00:00,2520,2466.829,2439.0928,2479.67,2467.6814
28,2022-11-29 21:00:00,2483,2418.6338,2392.683,2438.8652,2427.4524
29,2022-11-29 22:00:00,2393,2338.9878,2310.6487,2361.329,2343.4214
30,2022-11-29 23:00:00,2291,2238.1785,2211.396,2260.3347,2243.163
